coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +81.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +81.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +75.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +80.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +77.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +63.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.87 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3926 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  3908   756   8968
 0.0  4768   888   9100
 0.0  4768  9080  17296
 0.0  5904  9192  17408
 0.0  6540 117004 517696
 0.0  6540 117016 517696
 0.1  8496 119128 650616
 0.1 10608 121240 652728
 0.1 12720 123352 654840
 0.1 14832 125596 657084
 0.2 16680 127312 658800
 0.2 18792 129424 660912
 0.2 20904 131668 663156
 0.2 23016 133648 665136
 0.3 25128 135760 667248
 0.3 26976 137740 669228
 0.3 29088 139852 671340
 0.3 31200 141832 673320
 0.4 32784 143548 675036
 0.4 34896 145660 677148
 0.4 37272 147904 679392
 0.4 39384 150016 681504
 0.5 40968 151732 683220
 0.5 43080 153712 685200
 0.5 45192 155824 687312
 0.5 47040 157804 689292
 0.6 48888 159520 691008
 0.6 50736 161368 692856
 0.6 52848 163480 694968
 0.6 54960 165592 697080
 0.7 56808 167572 699060
 0.7 58920 169552 701040
 0.7 61032 171796 703284
 0.7 63144 173776 705264
 0.8 65256 175888 707376
 0.8 67368 178000 709488
 0.8 69480 180112 711600
 0.8 71328 182092 713580
 0.9 73704 184336 715824
 0.9 75816 186448 717936
 0.9 77664 188428 719916
 0.9 79776 190540 722028
 1.0 81888 192652 724140
 1.0 84000 194632 726120
 1.0 86112 196744 728232
 1.1 88224 198856 730344
 1.1 90072 200836 732324
 1.1 92184 202948 734436
 1.1 94296 204928 736416
 1.2 96672 207436 738924
 1.2 98784 209416 740904
 1.2 100632 211396 742884
 1.2 102744 213508 744996
 1.3 104856 215488 746976
 1.3 106704 217468 748956
 1.3 108816 219580 751068
 1.3 110928 221560 753048
 1.4 112776 223408 754896
 1.4 114624 225388 756876
 1.4 116472 227236 758724
 1.4 118584 229216 760704
 1.5 120432 231196 762684
 1.5 122544 233308 764796
 1.5 124656 235288 766776
 1.5 126504 237268 768756
 1.6 128352 238984 770472
 1.6 130200 240964 772452
 1.6 132048 242812 774300
 1.6 133896 244528 776016
 1.6 135480 246244 777732
 1.7 137592 248224 779712
 1.7 139176 249940 781428
 1.7 141024 251788 783276
 1.7 143136 253768 785256
 1.8 144720 255352 786840
 1.8 146568 257200 788688
 1.8 148416 259048 790536
 1.8 150264 260896 792384
 1.9 152112 262744 794232
 1.9 153960 264592 796080
 1.9 155808 266440 797928
 1.9 157920 268684 800172
 1.9 159768 270532 802020
 2.0 161616 272248 803736
 2.0 163200 273964 805452
 2.0 165048 275812 807300
 2.0 166896 277660 809148
 2.1 168744 279376 810864
 2.1 170328 281092 812580
 2.1 172440 283072 814560
 2.1 174288 284920 816408
 2.2 176136 286900 818388
 2.2 177984 288748 820236
 2.2 180360 291124 822612
 2.2 182208 292972 824460
 2.3 184320 294952 826440
 2.3 186168 296800 828288
 2.3 187752 298516 830004
 2.3 189600 300364 831852
 2.3 191712 302344 833832
 2.4 193560 304324 835812
 2.4 195408 306172 837660
 2.4 197256 308020 839508
 2.4 199368 310000 841488
 2.5 201216 311980 843468
 2.5 203328 313960 845448
 2.5 205176 315940 847428
 2.5 207288 317920 849408
 2.6 209136 319768 851256
 2.6 211248 321880 853368
 2.6 213096 323860 855348
 2.6 215208 325840 857328
 2.7 217056 327820 859308
 2.7 219168 329800 861288
 2.7 221280 331912 863400
 2.7 223392 334024 865512
 2.8 225240 336004 867492
 2.8 227088 337852 869340
 2.8 229200 339964 871452
 2.8 231048 341812 873300
 2.9 233160 343792 875280
 2.9 235008 345772 877260
 2.9 237120 347884 879372
 2.9 239232 349864 881352
 3.0 241344 352108 883596
 3.0 243456 354088 885576
 3.0 245568 356200 887688
 3.0 247416 358180 889668
 3.1 249528 360160 891648
 3.1 251376 362140 893628
 3.1 253488 364120 895608
 3.1 255336 366100 897588
 3.2 257448 368212 899700
 3.2 259296 369928 901416
 3.2 260616 371380 902868
 3.2 262464 373228 904716
 3.3 264576 375208 906696
