coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +90.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +90.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +80.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +83.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +88.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +60.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.86 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3916 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
27.1 2171788 2202516 2208388
27.1 2172052 2202516 2208388
27.1 2172052 2202516 2208388
27.1 2172052 2202516 2208388
27.1 2172052 2202516 2208388
27.1 2172052 2202516 2208388
27.1 2172052 2202516 2208388
27.1 2172052 2202516 2208388
27.1 2172052 2202516 2208388
27.1 2172052 2202516 2208388
27.1 2172052 2202516 2208388
27.1 2172052 2202516 2208388
27.1 2172052 2202516 2208388
27.1 2172052 2202516 2208388
27.1 2172052 2202516 2208388
27.1 2172052 2202516 2208388
27.1 2172052 2202516 2208388
27.1 2172052 2202516 2208388
27.1 2172052 2202516 2208388
27.1 2172052 2202516 2208388
27.1 2172052 2202516 2208388
27.1 2172052 2202516 2208388
27.1 2172052 2202516 2208388
27.1 2172052 2202516 2208388
27.2 2180372 2210952 2216824
27.4 2190740 2235912 2241784
27.7 2217940 2269192 2275064
28.0 2241716 2335752 2341624
28.3 2268908 2335752 2341624
28.7 2295572 2335752 2341624
29.0 2322532 2468872 2474744
29.3 2348140 2468872 2474744
29.6 2371900 2468872 2474744
30.0 2399884 2468872 2474744
30.3 2426548 2468872 2474744
30.9 2472284 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
31.0 2484692 2735112 2740984
28.1 2252012 2735112 2740984
26.7 2136160 2151432 2157304
27.1 2172232 2202632 2208504
27.1 2172232 2202632 2208504
27.1 2172232 2202632 2208504
27.1 2172232 2202632 2208504
27.1 2172232 2202632 2208504
27.1 2172232 2202632 2208504
27.1 2172232 2202632 2208504
27.1 2172232 2202632 2208504
27.1 2172232 2202632 2208504
27.1 2172232 2202632 2208504
27.1 2172232 2202632 2208504
27.1 2172232 2202632 2208504
27.1 2172232 2202632 2208504
27.1 2172232 2202632 2208504
27.1 2172232 2202632 2208504
27.1 2172232 2202632 2208504
27.1 2172232 2202632 2208504
27.1 2172232 2202632 2208504
27.1 2172232 2202632 2208504
27.1 2172232 2202632 2208504
27.1 2172232 2202632 2208504
27.1 2172232 2202632 2208504
27.1 2172232 2202632 2208504
27.1 2172232 2202632 2208504
27.1 2172232 2202632 2208504
27.1 2172232 2202632 2208504
27.1 2172232 2202632 2208504
27.1 2172232 2202632 2208504
27.1 2172232 2202632 2208504
27.1 2172232 2202632 2208504
27.1 2172232 2202632 2208504
27.1 2172232 2202632 2208504
27.1 2172232 2202632 2208504
27.1 2172232 2202632 2208504
27.1 2172232 2202632 2208504
27.1 2172232 2202632 2208504
27.1 2172232 2202632 2208504
27.1 2172232 2202632 2208504
27.1 2172232 2202632 2208504
27.1 2172232 2202632 2208504
27.1 2174080 2204480 2210352
27.1 2174080 2204480 2210352
27.1 2174080 2204480 2210352
27.1 2174080 2204480 2210352
27.1 2174080 2204480 2210352
27.1 2174080 2204480 2210352
27.1 2174080 2204480 2210352
27.1 2174080 2204480 2210352
27.1 2174080 2204480 2210352
27.1 2174080 2204480 2210352
27.1 2174080 2204480 2210352
27.1 2174080 2204480 2210352
27.1 2174080 2204480 2210352
27.1 2174080 2204480 2210352
27.1 2174080 2204480 2210352
27.1 2174080 2204480 2210352
27.1 2174080 2204480 2210352
27.1 2174080 2204480 2210352
27.1 2174080 2204480 2210352
27.1 2174080 2204480 2210352
27.1 2174080 2204480 2210352
27.1 2174080 2204480 2210352
27.1 2174080 2204480 2210352
27.1 2174080 2204480 2210352
27.1 2174080 2204480 2210352
27.1 2174080 2204480 2210352
27.3 2187564 2221248 2227120
27.7 2221764 2271168 2277040
28.2 2258476 2337728 2343600
28.7 2296228 2337728 2343600
29.5 2366220 2470848 2476720
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
26.3 2108776 2105408 2111280
27.0 2162592 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.4 2196148 2237888 2243760
27.9 2234436 2271168 2277040
28.3 2270092 2337728 2343600
28.8 2307612 2470848 2476720
29.4 2358300 2470848 2476720
29.9 2391828 2470848 2476720
30.3 2426412 2470848 2476720
30.8 2467396 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
26.3 2107984 2105408 2111280
27.0 2162592 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.4 2197468 2237888 2243760
27.9 2236812 2271168 2277040
28.4 2276956 2337728 2343600
28.9 2311836 2470848 2476720
29.3 2344044 2470848 2476720
29.8 2383908 2470848 2476720
30.4 2430372 2470848 2476720
30.8 2465020 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
27.6 2213256 2737088 2742960
26.7 2138136 2153408 2159280
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.1 2174208 2204608 2210480
27.5 2205388 2237888 2243760
28.0 2244484 2337728 2343600
28.5 2281972 2337728 2343600
28.9 2318172 2470848 2476720
29.4 2356980 2470848 2476720
30.4 2437500 2470848 2476720
30.9 2476108 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.1 2486668 2737088 2742960
31.0 2484764 2735112 2740984
