coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +74.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +74.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +72.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +73.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +73.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +62.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.87 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3903 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  2112   424   8636
 0.0  3884   588   8800
 0.0  4708   756   8968
 0.0  4708  9080  17296
 0.0  5844  9192  17408
 0.1  8456 116872 452160
 0.1  9096 117808 649296
 0.1 11208 120052 651540
 0.1 13584 122296 653784
 0.1 15960 124672 656160
 0.2 18072 126784 658272
 0.2 20184 128896 660384
 0.2 22560 131272 662760
 0.3 24672 133384 664872
 0.3 26784 135496 666984
 0.3 28896 137608 669096
 0.3 30744 139588 671076
 0.4 32856 141700 673188
 0.4 34968 143812 675300
 0.4 37080 145792 677280
 0.4 38928 147640 679128
 0.5 41040 149752 681240
 0.5 43152 151864 683352
 0.5 45264 153976 685464
 0.5 47376 156088 687576
 0.6 49488 158200 689688
 0.6 51600 160312 691800
 0.6 53712 162424 693912
 0.6 55824 164536 696024
 0.7 58200 166912 698400
 0.7 60048 168892 700380
 0.7 62160 171004 702492
 0.8 64272 173116 704604
 0.8 66648 175360 706848
 0.8 68760 177472 708960
 0.8 70344 179056 710544
 0.9 72456 181168 712656
 0.9 74568 183280 714768
 0.9 76416 185128 716616
 0.9 78528 187240 718728
 1.0 80640 189352 720840
 1.0 82752 191464 722952
 1.0 84600 193444 724932
 1.0 86712 195556 727044
 1.1 89088 197800 729288
 1.1 90936 199648 731136
 1.1 93048 201760 733248
 1.1 95160 204004 735492
 1.2 97272 206116 737604
 1.2 99648 208360 739848
 1.2 101760 210472 741960
 1.3 104136 212980 744468
 1.3 106512 215356 746844
 1.3 108888 217600 749088
 1.3 110736 219580 751068
 1.4 113112 221956 753444
 1.4 115488 224332 755820
 1.4 117864 226576 758064
 1.5 119976 228688 760176
 1.5 122088 230800 762288
 1.5 124200 232912 764400
 1.5 126048 234892 766380
 1.6 128160 236872 768360
 1.6 130272 239116 770604
 1.6 132648 241360 772848
 1.6 134496 243208 774696
 1.7 136608 245452 776940
 1.7 138720 247564 779052
 1.7 140568 249280 780768
 1.7 142680 251392 782880
 1.8 144792 253636 785124
 1.8 147168 255880 787368
 1.8 149016 257728 789216
 1.8 151128 259972 791460
 1.9 153504 262216 793704
 1.9 155088 263932 795420
 1.9 157200 265912 797400
 1.9 159312 268024 799512
 2.0 160896 269740 801228
 2.0 163008 271720 803208
 2.0 164856 273700 805188
 2.0 166968 275812 807300
 2.1 169080 277792 809280
 2.1 171192 279904 811392
 2.1 173304 282148 813636
 2.1 175152 283996 815484
 2.2 177528 286240 817728
 2.2 179376 288220 819708
 2.2 181224 289936 821424
 2.2 183600 292312 823800
 2.3 185448 294292 825780
 2.3 187560 296404 827892
 2.3 189672 298516 830004
 2.3 191520 300364 831852
 2.4 192840 301684 833172
 2.4 194688 303532 835020
 2.4 196536 305248 836736
 2.4 198384 307096 838584
 2.5 200232 309076 840564
 2.5 202080 310792 842280
 2.5 204456 313168 844656
 2.5 206304 315148 846636
 2.6 208416 317260 848748
 2.6 210528 319372 850860
 2.6 212640 321484 852972
 2.6 214752 323464 854952
 2.7 216864 325576 857064
 2.7 218712 327556 859044
 2.7 220824 329668 861156
 2.7 222936 331780 863268
 2.8 225048 333892 865380
 2.8 227160 335872 867360
 2.8 229008 337852 869340
 2.8 231120 339964 871452
 2.9 233232 342076 873564
 2.9 235344 344056 875544
 2.9 237192 346036 877524
 2.9 239568 348280 879768
 3.0 241416 350260 881748
 3.0 244056 352768 884256
 3.0 245640 354484 885972
 3.0 247752 356464 887952
 3.1 249864 358708 890196
 3.1 251712 360424 891912
 3.1 253560 362404 893892
 3.1 255672 364384 895872
 3.2 257520 366364 897852
 3.2 258840 367684 899172
 3.2 260952 369664 901152
 3.2 262536 371380 902868
 3.3 264912 373624 905112
 3.3 267024 375736 907224
 3.3 268608 377452 908940
 3.3 270720 379432 910920
 3.4 272832 381544 913032
 3.4 274680 383392 914880
 3.4 277056 385768 917256
 3.4 279432 388144 919632
