coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +78.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +78.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +76.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +76.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +72.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +61.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.87 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        4073 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  2244   424   8636
 0.0  4924   756   8968
 0.0  6044 42636 312484
 0.1  8536 116908 452196
 0.1  9244 127020 1008236
 0.1  9244 127020 1008236
 0.1  9244 127020 1008236
 0.1  9244 127020 1008236
 0.2 18300 127060 1008236
 0.2 16844 127232 1008236
 0.2 16856 127396 1008236
 0.2 17420 127580 1008236
 0.2 17984 127764 1008236
 0.2 18608 127960 1008236
 0.2 18608 128148 1008236
 0.2 19172 128332 1008236
 0.2 19736 128528 1008236
 0.2 20300 128716 1008236
 0.2 20300 128900 1008236
 0.2 20924 129096 1008236
 0.2 21488 129292 1008236
 0.2 22052 129480 1008236
 0.2 19544 129548 1008236
 0.2 20288 129548 1008236
 0.2 20852 129548 1008236
 0.2 20852 129548 1008236
 0.2 21476 129548 1008236
 0.2 22040 129548 1008236
 0.2 22604 129548 1008236
 0.2 23168 129548 1008236
 0.2 23792 129548 1008236
 0.3 24356 129548 1008236
 0.2 22440 129548 1008236
 0.2 23184 129548 1008236
 0.2 23748 129548 1008236
 0.2 23748 129548 1008236
 0.3 24312 129548 1008236
 0.3 24936 129548 1008236
 0.3 25500 129548 1008236
 0.3 26064 129548 1008236
 0.3 26628 129548 1008236
 0.3 27252 129548 1008236
 0.3 25356 129548 1008236
 0.3 26100 129548 1008236
 0.3 26664 129548 1008236
 0.3 27228 129548 1008236
 0.3 27228 129548 1008236
 0.3 27792 129548 1008236
 0.3 28416 129548 1008236
 0.3 28980 129548 1008236
 0.3 29544 129548 1008236
 0.3 30108 129548 1008236
 0.3 30732 129548 1008236
 0.3 30732 129548 1008236
 0.3 31296 129548 1008236
 0.3 31860 129804 1008236
 0.4 32424 130012 1008236
 0.4 33048 130220 1008236
 0.4 33612 130440 1008236
 0.4 34176 130660 1008236
 0.3 30464 130764 1008236
 0.3 31268 130764 1008236
 0.3 31832 130764 1008236
 0.3 31832 130764 1008236
 0.4 32396 130764 1008236
 0.4 32960 130764 1008236
 0.4 33584 130764 1008236
 0.4 34148 130764 1008236
 0.4 34712 130764 1008236
 0.4 34712 130764 1008236
 0.4 35276 130764 1008236
 0.4 35840 130764 1008236
 0.4 36464 130764 1008236
 0.4 37028 130764 1008236
 0.4 34364 130764 1008236
 0.4 35108 130764 1008236
 0.4 35672 130764 1008236
 0.4 36236 130764 1008236
 0.4 36236 130764 1008236
 0.4 36860 130764 1008236
 0.4 37424 130764 1008236
 0.4 37988 130764 1008236
 0.4 38552 130764 1008236
 0.4 39176 130764 1008236
 0.4 39176 130764 1008236
 0.4 39740 130764 1008236
 0.5 40304 130764 1008236
 0.5 40868 130764 1008236
 0.5 41492 130764 1008236
 0.4 38696 130764 1008236
 0.4 39440 130764 1008236
 0.5 40004 130764 1008236
 0.5 40568 130764 1008236
 0.5 41132 130764 1008236
 0.5 41132 130764 1008236
 0.5 41756 130764 1008236
 0.5 42320 130764 1008236
 0.5 42884 130764 1008236
 0.5 43448 130764 1008236
 0.5 44072 130764 1008236
 0.5 44072 130764 1008236
 0.5 44636 130764 1008236
 0.5 44636 130764 1008236
 0.5 44636 130764 1008236
 0.5 44636 130764 1008236
 0.4 36056 113784 991252
 0.4 36292 72956 950404
 0.1 10056 40188 829520
