coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +69.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +60.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +69.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +61.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +60.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +53.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.81 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3169 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 1.0 83544 126180 396032
 1.0 85392 128160 398012
 1.0 87504 130140 399992
 1.1 89352 131988 401840
 1.1 91200 133968 403820
 1.1 93312 135948 405800
 1.1 95160 137928 407780
 1.2 97008 139776 409628
 1.2 99120 141888 411740
 1.2 100968 143736 413588
 1.2 103080 145716 415568
 1.3 104928 147696 417548
 1.3 107300 150120 419396
 1.3 108092 150968 419396
 1.3 109148 151888 419396
 1.3 109940 152816 419396
 1.3 110996 153864 419396
 1.4 112052 154856 419396
 1.4 113108 155808 419396
 1.4 113900 156784 419396
 1.4 114956 157772 419396
 1.4 116012 158768 419396
 1.4 117068 159772 419396
 1.4 117860 160756 419396
 1.4 118388 161144 419396
 1.4 118388 161144 419396
 1.4 118388 161144 419396
 1.4 118388 161144 419396
 1.4 118388 161144 419396
 1.4 118388 161144 419396
 1.4 118388 161144 419396
 1.4 118388 161144 419396
 1.4 118388 161144 419396
 1.4 118388 161144 419396
 1.4 118388 161144 419396
 1.4 118388 161144 419396
 1.4 118388 161144 419396
 1.4 118388 161144 419396
 1.4 118388 161144 419396
 1.4 118388 161144 419396
 1.4 118388 161144 419396
 1.4 118388 161144 419396
 1.4 118388 161144 419396
 1.4 118388 161144 419396
 1.4 118388 161144 419396
 1.4 118388 161144 419396
 1.4 118388 161144 419396
 1.4 118388 161144 419396
 1.4 118388 161144 419396
 1.4 118388 161144 419396
 1.4 118388 161144 419396
 1.4 118652 161408 419660
 1.5 120764 163388 421640
 1.5 122612 165236 423488
 1.5 124460 167216 425468
 1.5 126572 169196 427448
 1.6 128420 171176 429428
 1.6 130528 173384 431276
 1.6 132112 174628 431408
 1.6 132904 175520 431408
 1.6 133696 176292 431408
 1.6 134488 177072 431408
 1.6 135280 177924 431408
 1.7 136072 178712 431408
 1.7 136864 179580 431408
 1.7 137920 180472 431408
 1.7 138712 181384 431408
 1.7 139240 181932 431408
 1.7 140296 182816 431408
 1.7 141088 183712 431408
 1.7 141880 184624 431408
 1.7 142672 185196 431408
 1.7 143464 186092 431408
 1.8 143992 186520 431408
 1.8 143992 186520 431408
 1.8 143992 186520 431408
 1.8 143992 186520 431408
 1.8 143992 186520 431408
 1.8 143992 186520 431408
 1.8 143992 186520 431408
 1.8 143992 186520 431408
 1.8 143992 186520 431408
 1.8 143992 186520 431408
 1.8 143992 186520 431408
 1.8 143992 186520 431408
 1.8 143992 186520 431408
 1.8 143992 186520 431408
 1.8 143992 186520 431408
 1.8 143992 186520 431408
 1.8 143992 186520 431408
 1.8 143992 186520 431408
 1.8 143992 186520 431408
 1.8 143992 186520 431408
 1.8 143992 186520 431408
 1.8 143992 186520 431408
 1.8 143992 186520 431408
 1.8 143992 186520 431408
 1.8 143992 186520 431408
 1.8 143992 186520 431408
 1.8 143992 186520 431408
 1.8 143992 186520 431408
 1.8 145048 187456 431408
 1.8 145840 188312 431408
 1.8 146632 189116 431408
 1.8 147424 189888 431408
 1.8 148216 190644 431408
 1.8 148744 191404 431408
 1.8 149536 192060 431408
 1.8 150328 192896 431408
 1.8 150856 193324 431408
 1.8 151384 194048 431408
 1.9 152176 194744 431408
 1.9 153232 195644 431408
 1.9 154024 196488 431408
 1.9 155080 197596 431408
 1.9 155872 198396 431408
 1.9 155872 198396 431408
 1.9 155872 198396 431408
 1.9 155872 198396 431408
 1.9 155872 198396 431408
 1.9 155872 198396 431408
 1.9 155872 198396 431408
 1.9 155872 198396 431408
 1.9 155872 198396 431408
 1.9 155872 198396 431408
 1.9 155872 198396 431408
 1.9 155872 198396 431408
 1.9 155872 198396 431408
 1.9 155872 198396 431408
 1.9 155872 198396 431408
 1.9 155872 198396 431408
 1.9 155872 198396 431408
 1.9 155872 198396 431408
 1.9 155872 198396 431408
 1.9 155872 198396 431408
 1.9 155872 198396 431408
 1.9 155872 198396 431408
 1.9 155872 198396 431408
 1.9 155872 198396 431408
 1.9 155872 198396 431408
 1.9 155872 198396 431408
 1.9 155872 198396 431408
 1.9 155872 198396 431408
 1.9 155872 198396 431408
 1.9 155872 198396 431408
 1.9 155872 198396 431408
 1.9 155872 198396 431408
 1.9 155872 198396 431408
 1.9 155872 198396 431408
 1.9 157720 200256 432992
 1.9 158776 201600 433652
 1.9 159568 202300 433652
 2.0 160360 203004 433652
 2.0 161152 203804 433652
 2.0 161944 204600 433652
 2.0 162736 205384 433652
 2.0 163528 206184 433652
 2.0 164056 206896 433652
 2.0 165112 207764 433652
 2.0 165376 208180 433652
 2.0 166168 208896 433652
 2.0 166696 209532 433652
 2.0 167488 210148 433652
 2.1 168280 210952 433652
 2.1 168544 211308 433652
 2.1 169336 211960 433652
 2.1 169864 212740 433652
 2.1 170920 213632 433652
 2.1 171448 214120 433652
 2.1 172240 214896 433652
 2.1 173032 215784 433652
 2.1 173824 216492 433652
 2.1 173824 216492 433652
 2.1 173824 216492 433652
 2.1 173824 216492 433652
 2.1 173824 216492 433652
 2.1 173824 216492 433652
 2.1 173824 216492 433652
 2.1 173824 216492 433652
 2.1 173824 216492 433652
 2.1 173824 216492 433652
 2.1 173824 216492 433652
 2.1 173824 216492 433652
 2.1 173824 216492 433652
 2.1 173824 216492 433652
 2.1 173824 216492 433652
 2.1 173824 216492 433652
 2.1 173824 216492 433652
 2.1 173824 216492 433652
 2.1 173824 216492 433652
 2.1 173824 216492 433652
 2.1 173824 216548 433652
 2.1 174616 217268 433652
 2.1 175408 218184 433652
 2.2 176464 219056 433652
 2.2 177256 219964 433652
 2.2 178312 220872 433652
 2.2 179104 221664 433652
 2.2 179632 222252 433652
 2.2 180160 222888 433652
 2.2 180952 223624 433652
 2.2 181480 224040 433652
 2.2 181744 224416 433652
 2.2 181744 224416 433652
 2.2 181744 224416 433652
 2.2 181744 224416 433652
 2.2 181744 224416 433652
 2.2 181744 224416 433652
 2.2 181744 224416 433652
 2.2 181744 224416 433652
 2.2 181744 224416 433652
 2.2 181744 224416 433652
 2.2 181744 224416 433652
 2.2 181744 224416 433652
 2.2 181744 224416 433652
 2.2 181744 224416 433652
 2.2 181744 224416 433652
 2.2 181744 224416 433652
 2.2 181744 224416 433652
 2.2 181744 224416 433652
 2.2 181744 224416 433652
 2.2 181744 224416 433652
 2.2 181744 224416 433652
 2.2 181744 224416 433652
 2.2 181744 224416 433652
 2.2 181744 224416 433652
 2.2 181744 224416 433652
 2.2 181744 224416 433652
 2.2 181744 224416 433652
 2.2 181744 224416 433652
 2.2 181744 224416 433652
 2.2 181744 224416 433652
 2.2 181744 224416 433652
 2.2 181744 224416 433652
 2.2 181744 224416 433652
 2.2 181744 224416 433652
 2.2 181744 224416 433652
 2.2 182272 224812 434048
 2.3 184120 226792 436028
 2.3 186232 228772 438008
 2.3 188080 230752 439988
 2.3 190192 232732 441968
 2.4 192040 234712 443948
 2.4 194152 236692 445928
 2.4 196000 238672 447908
 2.4 198112 240660 449896
 2.5 199960 242640 451876
 2.5 202072 244832 453988
 2.5 204184 246896 455316
 2.5 204976 247652 455316
 2.5 205240 248124 455316
 2.5 205768 248672 455316
 2.5 206560 249236 455316
 2.5 206824 249580 455316
 2.5 207352 250116 455316
 2.5 207616 250504 455316
 2.6 208408 251080 455316
 2.6 208936 251732 455316
 2.6 209728 252428 455316
 2.6 209992 252884 455316
 2.6 210520 253288 455316
 2.6 211312 253984 455316
 2.6 211576 254312 455316
 2.6 212104 254816 455316
 2.6 212896 255564 455316
 2.6 213160 255944 455316
 2.6 213952 256596 455316
 2.6 214480 257244 455316
 2.6 215272 257956 455316
 2.6 215536 258356 455316
 2.7 216064 258952 455316
 2.7 216856 259536 455316
 2.7 217120 259944 455316
 2.7 217648 260476 455316
 2.7 219492 262088 455316
 2.7 220812 263564 455316
 2.7 221868 264564 455316
 2.7 222132 264680 455316
 2.7 222660 265212 455316
 2.7 223452 265768 455316
 2.7 223716 266124 455316
 2.8 224244 266580 455316
 2.8 224244 266580 455316
 2.8 224244 266580 455316
 2.8 224244 266580 455316
 2.8 224244 266580 455316
 2.8 224244 266720 455456
 2.8 224244 266720 455456
 2.8 224244 266720 455456
 2.8 224244 266720 455456
 2.8 224244 266720 455456
 2.8 224296 266696 455432
 2.8 224296 266696 455432
 2.8 224296 266696 455432
 2.8 224296 266696 455432
 2.8 224296 266696 455432
 2.8 224296 266696 455432
 2.8 224296 266696 455432
 2.8 224296 266696 455432
 2.8 224296 266696 455432
 2.8 224296 266696 455432
 2.8 224296 266696 455432
 2.8 224296 266696 455432
 2.8 224296 266696 455432
 2.8 224296 266696 455432
 2.8 224296 266696 455432
 2.8 224296 266696 455432
 2.8 224296 266696 455432
 2.8 224296 266696 455432
 2.8 224296 266696 455432
 2.8 224296 266696 455432
 2.8 224296 266696 455432
 2.8 224296 266696 455432
 2.8 224296 266696 455432
 2.8 224296 266696 455432
 2.8 224296 266696 455432
 2.8 224296 266696 455432
 2.8 224296 266696 455432
 2.8 224296 266696 455432
 2.8 224296 266696 455432
 2.8 224296 266696 455432
 2.8 224296 266696 455432
 2.8 224296 266696 455432
 2.8 224296 266696 455432
 2.8 224296 266696 455432
 2.8 224296 266696 455432
 2.8 224296 266696 455432
 2.8 224296 266696 455432
 2.8 224296 266696 455432
 2.8 225348 268016 456752
 2.8 227460 269996 458732
 2.8 229308 271844 460580
 2.8 231420 273824 462560
 2.9 233268 275804 464540
 2.9 235380 277784 466520
 2.9 237228 279896 468632
 2.9 239340 281876 470612
 3.0 241188 283724 472460
 3.0 243300 285704 474440
 3.0 245148 287684 476420
 3.0 246996 289664 478400
 3.1 249108 291644 480380
 3.1 251220 293624 482360
 3.1 253068 295604 484340
 3.1 255180 297584 486320
 3.2 257028 299564 488300
 3.2 258876 301544 490280
 3.2 260988 303524 492260
 3.2 263100 305504 494240
 3.3 265212 307616 496352
 3.3 267060 309596 498332
 3.3 268908 311576 500312
 3.3 271020 313556 502292
 3.3 271284 313988 502696
 3.3 271284 314028 502696
 3.3 271396 314048 502668
 3.3 271396 314048 502668
 3.3 271396 314076 502668
 3.3 271396 314076 502668
 3.3 271396 314176 502668
 3.3 271660 314524 502668
 3.4 271924 314944 502668
 3.4 274296 317088 502668
 3.4 276408 319176 502668
 3.4 277200 320128 502668
 3.4 277200 320128 502668
 3.4 278256 320916 502668
 3.4 279840 322596 502668
 3.5 280368 323364 502668
 3.5 282744 325672 502668
 3.5 285120 327888 502668
 3.5 285120 328032 502668
 3.5 286440 329260 502668
 3.6 288024 331008 502668
 3.6 289608 332280 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 290136 332968 502668
 3.6 288240 332992 502668
 3.6 288240 333004 502668
 3.6 288240 333068 502668
 3.6 288504 333136 502668
 3.6 288504 333188 502668
 3.6 288504 333212 502668
 3.6 288504 333264 502668
 3.6 288504 333276 502668
 3.6 288504 333280 502668
 3.6 288504 333280 502668
 3.6 288504 333280 502668
 3.6 288504 333280 502668
 3.6 288504 333280 502668
 3.6 288584 333280 502668
 3.6 288584 333280 502668
 3.6 288584 333280 502668
 3.6 288584 333280 502668
 3.6 288584 333280 502668
 3.6 288584 333280 502668
 3.6 288584 333280 502668
 3.6 288584 333280 502668
 3.6 288476 316896 486276
 3.6 288476 316896 486276
 3.5 283940 312268 481648
 3.4 279180 312240 481620
 2.7 220148 253208 422588
