coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +73.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +73.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +70.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +72.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +72.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +60.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.86 V  
curr1:            N/A  

dell_smm-virtual-0
Adapter: Virtual device
fan1:        4954 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 3.5 280956 387616 919104
 3.5 282804 389596 921084
 3.5 284916 391576 923064
 3.5 286764 393556 925044
 3.6 288876 395668 927156
 3.6 290988 397648 929136
 3.6 293100 399760 931248
 3.6 294684 401476 932964
 3.7 297060 403720 935208
 3.7 299172 405832 937320
 3.7 301284 407944 939432
 3.7 303396 410056 941544
 3.8 305508 412300 943788
 3.8 307620 414412 945900
 3.8 309732 416392 947880
 3.8 311580 418372 949860
 3.9 313692 420484 951972
 3.9 315804 422596 954084
 3.9 317916 424708 956196
 4.0 320028 426688 958176
 4.0 322140 428800 960288
 4.0 324252 431044 962532
 4.0 326364 433156 964644
 4.1 328476 435136 966624
 4.1 330588 437248 968736
 4.1 332436 439228 970716
 4.1 334548 441340 972828
 4.2 336660 443452 974940
 4.2 338772 445432 976920
 4.2 340884 447544 979032
 4.2 342468 449260 980748
 4.3 344580 451372 982860
 4.3 346692 453352 984840
 4.3 348804 455464 986952
 4.3 350916 457576 989064
 4.4 353028 459688 991176
 4.4 355140 461800 993288
 4.4 356988 463780 995268
 4.4 359364 466024 997512
 4.5 361212 468004 999492
 4.5 363324 469984 1001472
 4.5 365436 472096 1003584
 4.5 367548 474340 1005828
 4.6 369660 476452 1007940
 4.6 371772 478564 1010052
 4.6 373884 480676 1012164
 4.7 375996 482656 1014144
 4.7 377844 484636 1016124
 4.7 379956 486616 1018104
 4.7 381804 488596 1020084
 4.8 383916 490576 1022064
 4.8 385764 492556 1024044
 4.8 388140 494932 1026420
 4.8 389988 496780 1028268
 4.9 392100 498760 1030248
 4.9 394212 501004 1032492
 4.9 396324 502984 1034472
 4.9 398172 504964 1036452
 5.0 400284 507076 1038564
 5.0 402396 509188 1040676
 5.0 404508 511300 1042788
 5.0 406620 513280 1044768
 5.1 408732 515392 1046880
 5.1 410580 517372 1048860
 5.1 412692 519352 1050840
 5.1 414804 521464 1052952
 5.2 416652 523312 1054800
 5.2 418500 525292 1056780
 5.2 420612 527272 1058760
 5.2 422724 529384 1060872
 5.3 424572 531364 1062852
 5.3 426684 533476 1064964
 5.3 428796 535588 1067076
 5.3 430908 537568 1069056
 5.4 433020 539680 1071168
 5.4 434868 541660 1073148
 5.4 436980 543640 1075128
 5.4 439092 545752 1077240
 5.5 440676 547468 1078956
 5.5 442788 549580 1081068
 5.5 444900 551692 1083180
 5.5 447012 553804 1085292
 5.6 449124 555784 1087272
 5.6 450972 557764 1089252
 5.6 452820 559612 1091100
 5.6 454932 561724 1093212
 5.7 457044 563704 1095192
 5.7 458892 565684 1097172
 5.7 461004 567796 1099284
 5.7 463116 569776 1101264
 5.8 465228 572020 1103508
 5.8 467340 574000 1105488
 5.8 469452 576112 1107600
 5.8 471564 578224 1109712
 5.9 473676 580336 1111824
 5.9 475788 582448 1113936
 5.9 477636 584428 1115916
 5.9 479748 586540 1118028
 6.0 481860 588652 1120140
 6.0 483972 590632 1122120
 6.0 485820 592612 1124100
 6.1 487932 594592 1126080
 6.1 489780 596572 1128060
 6.1 491628 598420 1129908
 6.1 493740 600400 1131888
 6.1 495588 602380 1133868
 6.2 497700 604360 1135848
 6.2 499812 606472 1137960
 6.2 501924 608584 1140072
 6.3 503772 610564 1142052
 6.3 505884 612544 1144032
 6.3 507996 614788 1146276
 6.3 510108 616900 1148388
 6.4 512220 618880 1150368
 6.4 514068 620860 1152348
 6.4 516180 622972 1154460
 6.4 518292 625084 1156572
 6.5 520140 626800 1158288
 6.5 521988 628780 1160268
 6.5 524100 630892 1162380
 6.5 526212 632872 1164360
 6.6 528324 634984 1166472
 6.6 530172 636964 1168452
 6.6 532284 639076 1170564
 6.6 534396 641188 1172676
 6.7 536508 643300 1174788
 6.7 538620 645280 1176768
 6.7 540732 647392 1178880
 6.7 542580 649372 1180860
 6.8 544692 651484 1182972
 6.8 547068 653728 1185216
 6.8 548916 655708 1187196
 6.8 551028 657688 1189176
 6.9 553140 659800 1191288
 6.9 555252 661912 1193400
 6.9 557100 663892 1195380
 6.9 559212 665872 1197360
 7.0 561324 667984 1199472
 7.0 563436 670096 1201584
 7.0 565548 672208 1203696
 7.0 567396 674188 1205676
 7.1 569508 676300 1207788
 7.1 571620 678280 1209768
 7.1 573468 680128 1211616
 7.1 575580 682240 1213728
 7.2 577692 684352 1215840
 7.2 579540 686332 1217820
 7.2 581652 688444 1219932
 7.3 583764 690556 1222044
 7.3 585876 692536 1224024
 7.3 587988 694780 1226268
 7.3 590100 696760 1228248
 7.4 592212 699004 1230492
 7.4 594324 701116 1232604
 7.4 596436 703096 1234584
 7.4 598548 705208 1236696
 7.5 600396 707056 1238544
 7.5 602244 709036 1240524
 7.5 604356 711148 1242636
 7.5 606468 713260 1244748
 7.6 608580 715372 1246860
 7.6 610692 717352 1248840
 7.6 612540 719332 1250820
 7.6 614652 721312 1252800
 7.7 616500 723292 1254780
 7.7 618612 725404 1256892
 7.7 620724 727384 1258872
 7.7 622572 729364 1260852
 7.9 637884 744688 1276164
 8.0 642108 748912 1345792
 8.0 643956 750760 1347640
 8.0 646068 752872 1349752
 8.1 648180 754984 1351864
 8.1 650028 756832 1353712
 8.1 652140 759124 1355956
 8.1 653988 760840 1357672
 8.2 655836 762688 1359520
 8.2 657948 764932 1361764
 8.2 659796 766648 1363480
 8.2 661640 768376 1365208
 8.2 663488 770356 1367188
 8.3 665600 772336 1369168
 8.3 667448 774316 1371148
 8.3 669560 776428 1373260
 8.4 671672 778540 1375372
 8.4 673520 780388 1377220
 8.4 675368 782236 1379068
 8.4 677216 783952 1380784
 8.4 679064 785932 1382764
 8.5 681228 788184 1385016
 8.5 683340 790164 1386996
 8.5 685188 792144 1388976
 8.5 687300 794256 1391088
 8.6 689148 795972 1392804
 8.6 690996 797820 1394652
 8.6 693108 799932 1396764
 8.6 695220 802176 1399008
 8.7 697332 804156 1400988
 8.7 699444 806268 1403100
 8.7 701292 808248 1405080
 8.7 703404 810228 1407060
 8.8 704988 811944 1408776
 8.8 707100 813924 1410756
 8.8 709212 816168 1413000
 8.8 711324 818152 1414980
 8.9 712908 819872 1416696
 8.9 715020 821988 1418808
 8.9 717396 824236 1421052
 9.0 720036 826880 1423692
 9.0 722148 828996 1425804
 9.0 723996 830980 1427784
 9.0 727080 833772 1430572
 9.1 728928 835756 1432552
 9.1 731040 837740 1434532
 9.1 733152 839856 1436644
 9.1 735000 841840 1438624
 9.2 737376 844088 1440868
 9.2 739488 846204 1442980
 9.2 741600 848320 1445092
 9.2 743448 850172 1446940
 9.3 745296 852156 1448920
 9.3 747144 853876 1450636
 9.3 749256 855992 1452748
 9.3 751104 857844 1454596
 9.4 752688 859428 1456180
 9.4 754800 861544 1458292
 9.4 756912 863660 1460404
 9.4 759024 865776 1462516
 9.5 760872 867760 1464496
 9.5 762984 869876 1466608
 9.5 765360 872124 1468852
 9.5 767472 874240 1470964
 9.6 769464 876264 1472944
10.9 871808 978536 1636820
10.9 874360 980820 1638932
10.9 876472 982976 1640912
10.9 879088 985400 1643156
11.0 881764 987684 1645268
11.0 884440 990016 1647380
11.0 886816 992420 1649624
11.1 889288 994564 1651604
11.1 892228 997004 1653848
11.1 895168 999576 1656224
11.2 897544 1002152 1658600
11.2 900220 1004448 1660712
11.2 902956 1006744 1662824
11.3 905632 1009044 1664936
11.3 908308 1011496 1667180
11.3 910420 1013792 1669292
11.4 913360 1016332 1671668
11.4 916096 1018640 1673780
11.4 918508 1020648 1675628
11.5 921148 1023376 1678136
11.5 923296 1025288 1679852
11.5 922472 1027636 1682096
11.5 924320 1029616 1684076
11.5 927440 1031992 1686452
11.6 931232 1035028 1689488
11.7 937376 1040176 1694636
11.7 940580 1042684 1697144
11.7 943052 1044532 1698992
11.8 945728 1046644 1701104
11.8 948404 1048756 1703216
11.8 950516 1051000 1705460
11.9 953192 1052980 1707440
11.9 953044 1055224 1709684
11.9 955960 1057204 1711664
11.9 958636 1059316 1713776
12.0 961312 1061560 1716020
12.0 963424 1063672 1718132
12.0 966100 1065784 1720244
12.1 968836 1067764 1722224
12.1 971512 1070008 1724468
12.1 972116 1071988 1726448
12.1 974972 1074100 1728560
12.2 977648 1076212 1730672
12.2 979760 1078324 1732784
12.2 982700 1080700 1735160
12.3 985172 1082680 1737140
12.3 987848 1084792 1739252
12.3 990788 1087036 1741496
12.4 992900 1089280 1743740
12.4 995576 1091392 1745852
12.4 998312 1093372 1747832
12.5 1000988 1095616 1750076
12.5 1003364 1097860 1752320
12.5 1006040 1099972 1754432
12.6 1008716 1102084 1756544
12.6 1011452 1104196 1758656
12.6 1014128 1106308 1760768
12.7 1016804 1108420 1762880
12.7 1018916 1110532 1764992
12.7 1021592 1112644 1767104
12.8 1024064 1114528 1768952
12.7 1020600 1114792 1769216
12.7 1021344 1114792 1769216
12.7 1021908 1114792 1769216
12.7 1022472 1114792 1769216
12.7 1023036 1114792 1769216
12.7 1023036 1114792 1769216
12.8 1023660 1114792 1769216
12.8 1024224 1114792 1769216
12.8 1024788 1114792 1769216
12.8 1025352 1114792 1769216
12.8 1025352 1114792 1769216
12.8 1025976 1114792 1769216
12.8 1026540 1114792 1769216
12.8 1027104 1114792 1769216
12.8 1027668 1114792 1769216
12.8 1027668 1114792 1769216
12.8 1028292 1114792 1769216
12.8 1028856 1114792 1769216
12.8 1029420 1114792 1769216
12.8 1029984 1114792 1769216
12.8 1026028 1114940 1769216
12.8 1026772 1114940 1769216
12.8 1027396 1114940 1769216
12.8 1027396 1114940 1769216
12.8 1027960 1114940 1769216
12.8 1028524 1114940 1769216
12.8 1029088 1114940 1769216
12.8 1029712 1114940 1769216
12.8 1029712 1114940 1769216
12.8 1030276 1114940 1769216
12.8 1030840 1114940 1769216
12.8 1031404 1114940 1769216
12.8 1031404 1114940 1769216
12.9 1032028 1114940 1769216
12.9 1032592 1114940 1769216
12.9 1033156 1114940 1769216
12.9 1033720 1114940 1769216
12.9 1033720 1114940 1769216
12.9 1034344 1114940 1769216
12.9 1034908 1114940 1769216
12.9 1035472 1114940 1769216
12.9 1031712 1114940 1769216
12.9 1032456 1114940 1769216
12.9 1033020 1114940 1769216
12.9 1033020 1114940 1769216
12.9 1033644 1114940 1769216
12.9 1034208 1114940 1769216
12.9 1034772 1114940 1769216
12.9 1035336 1114940 1769216
12.9 1035336 1114940 1769216
12.9 1035960 1114940 1769216
12.9 1036524 1114940 1769216
12.9 1036524 1114940 1769216
12.9 1037088 1114940 1769216
12.9 1037652 1114940 1769216
12.9 1038276 1114940 1769216
12.9 1038276 1114940 1769216
12.9 1035900 1114940 1769216
12.9 1035900 1114940 1769216
12.9 1036644 1114940 1769216
12.9 1037208 1114940 1769216
12.9 1037208 1114940 1769216
12.9 1037772 1114940 1769216
12.9 1038396 1114940 1769216
12.9 1038960 1114940 1769216
13.0 1039524 1114940 1769216
13.0 1039524 1114940 1769216
13.0 1040088 1114940 1769216
13.0 1040712 1114940 1769216
13.0 1041276 1114940 1769216
13.0 1041840 1114940 1769216
13.0 1041840 1114940 1769216
13.0 1042404 1114940 1769216
13.0 1043028 1114940 1769216
13.0 1040124 1114940 1769216
13.0 1040868 1114940 1769216
13.0 1041432 1114940 1769216
13.0 1041432 1114940 1769216
13.0 1041996 1114940 1769216
13.0 1042620 1114940 1769216
13.0 1043184 1114940 1769216
13.0 1043748 1114940 1769216
13.0 1044312 1114940 1769216
13.0 1044312 1114940 1769216
13.0 1044936 1114940 1769216
13.0 1045500 1114940 1769216
13.0 1046064 1114940 1769216
13.0 1046628 1114940 1769216
13.0 1046628 1114940 1769216
13.0 1047252 1114940 1769216
13.1 1047816 1114940 1769216
13.1 1048380 1114940 1769216
13.1 1048944 1114940 1769216
13.0 1045368 1114940 1769216
13.0 1046112 1114940 1769216
13.0 1046736 1114940 1769216
13.0 1046736 1114940 1769216
13.0 1047300 1114940 1769216
13.1 1047864 1114940 1769216
13.1 1048428 1114940 1769216
13.1 1049052 1114940 1769216
13.1 1049052 1114940 1769216
13.1 1049616 1114940 1769216
13.1 1050180 1114940 1769216
13.1 1050744 1114940 1769216
13.1 1050744 1114940 1769216
13.1 1051368 1114940 1769216
13.1 1051932 1114940 1769216
13.1 1052496 1114940 1769216
13.1 1053060 1114940 1769216
13.1 1053684 1114940 1769216
13.1 1053684 1114940 1769216
13.1 1050684 1114940 1769216
13.1 1050684 1114940 1769216
13.1 1051428 1114940 1769216
13.1 1051992 1114940 1769216
13.1 1052556 1114940 1769216
13.1 1052556 1114940 1769216
13.1 1053180 1114940 1769216
13.1 1053744 1114940 1769216
13.1 1054308 1114940 1769216
13.1 1054872 1114940 1769216
13.1 1054872 1114940 1769216
13.2 1055496 1114940 1769216
13.2 1056060 1114940 1769216
13.2 1056624 1114940 1769216
13.2 1056624 1114940 1769216
13.2 1057188 1114940 1769216
13.2 1057812 1114940 1769216
13.2 1058376 1114940 1769216
13.2 1058940 1114940 1769216
13.2 1058940 1114940 1769216
13.2 1055788 1114940 1769216
13.2 1055788 1114940 1769216
13.2 1056592 1114940 1769216
13.2 1057156 1114940 1769216
13.2 1057720 1114940 1769216
13.2 1058284 1114940 1769216
13.2 1058284 1114940 1769216
13.2 1058908 1114940 1769216
13.2 1059472 1114940 1769216
13.2 1060036 1114940 1769216
13.2 1060600 1114940 1769216
13.2 1060600 1114940 1769216
13.2 1061224 1114940 1769216
13.2 1061788 1114940 1769216
13.2 1062352 1114940 1769216
13.2 1062352 1114940 1769216
13.2 1062916 1114940 1769216
13.3 1063540 1114940 1769216
13.3 1064104 1114940 1769216
13.3 1064104 1114940 1769216
13.2 1061068 1114940 1769216
13.2 1061068 1114940 1769216
13.2 1061812 1114940 1769216
13.2 1062376 1114940 1769216
13.2 1063000 1114940 1769216
13.2 1063000 1114940 1769216
13.3 1063564 1114940 1769216
13.3 1064128 1114940 1769216
13.3 1064692 1114940 1769216
13.3 1065316 1114940 1769216
13.3 1065880 1114940 1769216
13.3 1065880 1114940 1769216
13.3 1066444 1114940 1769216
13.3 1067008 1114940 1769216
13.3 1067632 1114940 1769216
13.3 1068196 1114940 1769216
13.3 1068196 1114940 1769216
13.3 1068760 1114940 1769216
13.3 1069324 1114940 1769216
13.3 1069948 1114940 1769216
13.3 1069948 1114940 1769216
13.3 1069948 1114940 1769216
13.3 1069948 1114940 1769216
13.3 1069948 1114940 1769216
13.3 1069948 1114940 1769216
13.3 1069948 1114940 1769216
13.3 1069948 1114940 1769216
13.3 1069948 1114940 1769216
13.3 1069948 1114940 1769216
13.1 1049208 1094060 1748336
13.1 1049404 1085868 1740140
13.0 1045628 1045040 1699292
13.0 1045628 1045040 1699292
13.0 1045628 1045040 1699292
13.0 1045628 1045040 1699292
13.0 1045628 1045040 1699292
13.0 1045628 1045040 1699292
13.0 1045628 1045040 1699292
13.0 1045628 1045040 1699292
13.0 1045628 1045040 1699292
13.0 1045628 1045040 1699292
13.0 1045628 1045040 1699292
13.0 1045888 1045312 1699564
13.0 1045888 1045312 1699564
13.0 1045888 1045312 1699564
13.0 1045888 1045312 1699564
13.0 1045888 1045312 1699564
13.0 1045888 1045312 1699564
13.0 1045888 1045312 1699564
13.0 1045888 1045312 1699564
13.0 1045888 1045312 1699564
13.0 1045888 1045312 1699564
13.0 1045888 1045592 1699844
13.0 1045888 1045592 1699844
13.0 1045888 1045592 1699844
13.0 1045888 1045592 1699844
13.0 1045888 1045592 1699844
13.0 1045888 1045592 1699844
13.0 1045888 1045592 1699844
13.0 1045888 1045592 1699844
13.0 1045888 1045592 1699844
13.0 1045888 1045592 1699844
13.0 1045888 1045592 1699844
13.0 1045888 1045592 1699844
13.0 1045888 1045592 1699844
13.0 1045888 1045592 1699844
13.0 1046152 1045592 1699844
12.3 984176 1012824 1605112
12.3 984176 1012824 1605112
12.3 984176 1012824 1605112
12.3 984176 1012824 1605112
12.3 984176 1012824 1605112
12.3 984176 1012824 1605112
12.3 984176 1012824 1605112
12.3 984176 1012824 1605112
12.3 983612 1012260 1604548
12.3 983612 1012260 1604548
12.3 983612 1012260 1604548
12.3 983612 1012260 1604548
12.3 983612 1012260 1604548
12.3 983612 1012260 1604548
12.3 983612 1012260 1604548
12.3 983612 1012260 1604548
12.3 983612 1012260 1604548
12.3 983612 1012260 1604548
12.3 983612 1012260 1604548
12.3 983612 1012260 1604548
12.3 983612 1012260 1604548
12.3 983612 1012260 1604548
12.3 983612 1012260 1604548
12.3 983612 1012260 1604548
12.3 983612 1012260 1604548
12.3 983612 1012260 1604548
12.3 983612 1012260 1604548
12.3 983612 1012260 1604548
12.3 983612 1012260 1604548
12.3 983612 1012260 1604548
12.3 983612 1012260 1604548
12.3 983612 1012260 1604548
12.3 983612 1012260 1604548
12.3 983612 1012260 1604548
12.3 983612 1012260 1604548
12.3 983612 1012260 1604548
12.3 983612 1012260 1604548
12.3 983612 1012260 1604548
12.3 983612 1012260 1604548
 0.0     0     0      0
