coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +75.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +73.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +72.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +74.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +75.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +60.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.87 V  
curr1:            N/A  

dell_smm-virtual-0
Adapter: Virtual device
fan1:        4971 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 3.3 266320 374812 840896
 3.3 268432 376924 843008
 3.3 270280 378904 844988
 3.4 272128 380620 846704
 3.4 273712 382336 848420
 3.4 275824 384316 850400
 3.4 277672 386164 852248
 3.4 279520 388144 854228
 3.5 281368 389992 856076
 3.5 283216 391708 857792
 3.5 285064 393688 859772
 3.5 287176 395668 861752
 3.6 289288 397780 863864
 3.6 291136 399628 865712
 3.6 292984 401608 867692
 3.6 295096 403720 869804
 3.7 297208 405700 871784
 3.7 299056 407680 873764
 3.7 301168 409792 875876
 3.7 303280 411772 877856
 3.8 305128 413620 879704
 3.8 307240 415732 881816
 3.8 309088 417580 883664
 3.8 310936 419428 885512
 3.9 313048 421540 887624
 3.9 314896 423388 889472
 3.9 316744 425368 891452
 3.9 318328 426952 893036
 4.0 320440 429064 895148
 4.0 322552 431044 897128
 4.0 324400 432892 898976
 4.0 326248 434872 900956
 4.1 328360 436852 902936
 4.1 330208 438832 904916
 4.1 332320 440944 907028
 4.1 334432 442924 909008
 4.2 336280 444904 910988
 4.2 338392 447016 913100
 4.2 340504 448996 915080
 4.2 342088 450712 916796
 4.3 343936 452560 918644
 4.3 346048 454540 920624
 4.3 347896 456520 922604
 4.3 350008 458632 924716
 4.4 352120 460612 926696
 4.4 353968 462592 928676
 4.4 356080 464704 930788
 4.4 358192 466684 932768
 4.5 360040 468664 934748
 4.5 362152 470644 936728
 4.5 364264 472756 938840
 4.5 366376 474868 940952
 4.6 368488 476980 943064
 4.6 370336 478960 945044
 4.6 372448 481072 947156
 4.6 374560 483052 949136
 4.7 376672 485164 951248
 4.7 378520 487144 953228
 4.7 380632 489256 955340
 4.7 382744 491236 957320
 4.8 384856 493348 959432
 4.8 386968 495460 961544
 4.8 388816 497440 963524
 4.8 390928 499552 965636
 4.9 393040 501664 967748
 4.9 395152 503776 969860
 4.9 397264 505756 971840
 4.9 399112 507736 973820
 5.0 401224 509716 975800
 5.0 403072 511564 977648
 5.0 404920 513544 979628
 5.0 407032 515524 981608
 5.1 409144 517636 983720
 5.1 410992 519616 985700
 5.1 413104 521596 987680
 5.1 414952 523576 989660
 5.2 417064 525688 991772
 5.2 419176 527668 993752
 5.2 421288 529780 995864
 5.2 423136 531760 997844
 5.3 425248 533740 999824
 5.3 427096 535588 1001672
 5.3 428944 537568 1003652
 5.3 431056 539680 1005764
 5.4 432904 541528 1007612
 5.4 435016 543640 1009724
 5.4 437128 545620 1011704
 5.4 439240 547732 1013816
 5.5 441088 549712 1015796
 5.5 443200 551824 1017908
 5.5 445312 553936 1020020
 5.5 447424 555916 1022000
 5.6 449536 558028 1024112
 5.6 451384 559876 1025960
 5.6 453496 561988 1028072
 5.6 455344 563968 1030052
 5.7 457456 565948 1032032
 5.7 459568 568060 1034144
 5.7 461680 570172 1036256
 5.8 463792 572284 1038368
 5.8 465640 574264 1040348
 5.8 467752 576376 1042460
 5.8 470128 578620 1044704
 5.9 471976 580600 1046684
 5.9 474088 582712 1048796
 5.9 475936 584560 1050644
 5.9 478048 586540 1052624
 6.0 479896 588520 1054604
 6.0 482008 590500 1056584
 6.0 483856 592480 1058564
 6.0 486232 594724 1060808
 6.1 488608 597100 1063184
 6.1 490720 599212 1065296
 6.1 492832 601324 1067408
 6.1 494680 603304 1069388
 6.2 496792 605284 1071368
 6.2 498640 607264 1073348
 6.2 500752 609244 1075328
 6.2 502600 611092 1077176
 6.3 504712 613204 1079288
 6.3 506824 615316 1081400
 6.3 508936 617560 1083644
 6.3 511048 619540 1085624
 6.4 513160 621784 1087868
 6.4 515272 623764 1089848
 6.4 517120 625744 1091828
 6.4 519232 627856 1093940
 6.5 521344 629968 1096052
 6.5 523456 631948 1098032
 6.5 525568 634060 1100144
 6.5 527416 636040 1102124
 6.6 529528 638152 1104236
 6.6 531640 640132 1106216
 6.6 533752 642244 1108328
 6.6 535600 644092 1110176
 6.7 537448 646072 1112156
 6.7 539560 648052 1114136
 6.7 541672 650164 1116248
 6.7 543520 652144 1118228
 6.8 545896 654388 1120472
 6.8 547744 656368 1122452
 6.8 549592 658216 1124300
 6.9 551968 660592 1126676
 6.9 554080 662572 1128656
 6.9 556192 664684 1130768
 6.9 558304 666796 1132880
 7.0 560416 668908 1134992
 7.0 562528 671020 1137104
 7.0 564640 673132 1139216
 7.0 566752 675244 1141328
 7.1 568600 677092 1143176
 7.1 570448 679072 1145156
 7.1 572560 681184 1147268
 7.1 574408 682900 1148984
 7.2 576520 685012 1151096
 7.2 578368 686992 1153076
 7.2 580480 689104 1155188
 7.2 582592 691084 1157168
 7.3 584704 693196 1159280
 7.3 586816 695308 1161392
 7.3 588928 697420 1163504
 7.3 590776 699400 1165484
 7.4 592888 701512 1167596
 7.4 595000 703624 1169708
 7.4 597112 705604 1171688
 7.4 599224 707848 1173932
 7.5 601336 709960 1176044
 7.5 603448 711940 1178024
 7.5 605560 714052 1180136
 7.5 607408 716032 1182116
 7.6 609520 718012 1184096
 7.6 611368 719992 1186076
 7.6 613480 721972 1188056
 7.6 615328 723952 1190036
 7.7 617440 726064 1192148
 7.7 619552 728176 1194260
 7.8 628528 737164 1203236
 7.9 636976 745744 1277220
 7.9 639088 747724 1279200
 8.0 641464 750100 1281576
 8.0 643576 752344 1283820
 8.0 645424 754240 1285668
 8.0 647272 755956 1287384
 8.1 649120 757804 1289232
 8.1 650968 759652 1291080
 8.1 653080 761764 1293192
 8.1 654928 763744 1295172
 8.2 657300 765868 1297296
 8.2 659412 768112 1299540
 8.2 661260 769960 1301388
 8.2 663372 772072 1303500
 8.3 665748 774316 1305744
 8.3 667332 776032 1307460
 8.3 668916 777616 1309044
 8.3 671028 779728 1311156
 8.4 673140 781708 1313136
 8.4 674776 783564 1314992
 8.4 677152 785808 1317236
 8.4 679000 787788 1319216
 8.5 681376 790032 1321460
 8.5 683488 792144 1323572
 8.5 685336 793992 1325420
 8.5 687448 796236 1327664
 8.6 689296 797952 1329380
 8.6 690880 799536 1330964
 8.6 692728 801516 1332944
 8.6 694576 803232 1334660
 8.7 695896 804684 1336112
 8.7 698008 806664 1338092
 8.7 700120 808776 1340204
 8.7 702496 811156 1342580
 8.8 704608 813268 1344692
 8.8 706720 815384 1346804
 8.8 708832 817504 1348916
 8.8 711208 819884 1351292
 8.9 713320 821996 1353404
 8.9 715168 823980 1355384
 8.9 717016 825700 1357100
 8.9 719308 827964 1359360
 9.0 721684 830212 1361604
 9.0 723532 832196 1363584
 9.0 725380 834048 1365432
 9.0 726964 835636 1367016
 9.1 729340 838016 1369392
 9.1 731188 839736 1371108
 9.1 732772 841456 1372824
 9.1 734884 843436 1374804
 9.2 736996 845684 1377048
 9.2 739372 847936 1379292
 9.2 740956 849520 1380876
 9.2 742540 851240 1382592
 9.3 744652 853356 1384704
 9.3 746764 855472 1386816
 9.3 748876 857456 1388796
 9.3 751252 859840 1391172
 9.4 753364 862088 1393416
 9.4 755212 863936 1395264
 9.4 757324 865920 1397244
 9.4 759580 868212 1399488
10.6 850168 958792 1551400
10.6 852920 961240 1553644
10.6 855332 963244 1555492
10.7 857444 965532 1557604
10.7 860060 967840 1559716
10.7 862796 970124 1561828
10.8 865208 972268 1563808
10.8 867584 974708 1566052
10.8 870260 977028 1568164
10.9 873200 979592 1570540
10.9 875612 981780 1572520
10.9 878612 984376 1574896
11.0 881516 987308 1577668
11.0 884456 990024 1580176
11.0 887396 992456 1582420
11.1 889808 994632 1584400
11.1 889840 997048 1586644
11.1 891952 999160 1588756
11.1 894808 1001272 1590868
11.2 897184 1003648 1593244
11.2 900124 1006024 1595620
11.2 902536 1008004 1597600
11.3 906004 1010776 1600372
11.3 906976 1012888 1602484
11.3 909832 1015132 1604728
11.4 912568 1017244 1606840
11.4 914980 1019092 1608688
11.4 917920 1021336 1610932
11.5 920032 1023448 1613044
11.5 922444 1025428 1615024
11.5 923132 1025428 1615024
11.5 923696 1025428 1615024
11.5 921992 1025428 1615024
11.5 922736 1025428 1615024
11.5 923284 1025428 1615024
11.5 923848 1025428 1615024
11.5 923848 1025428 1615024
11.5 924412 1025428 1615024
11.5 924964 1025428 1615024
11.5 925512 1025428 1615024
11.5 925512 1025428 1615024
11.5 926064 1025428 1615024
11.5 926620 1025428 1615024
11.5 927172 1025428 1615024
11.6 927728 1025428 1615024
11.6 928280 1025428 1615024
11.6 928892 1025428 1615024
11.6 929448 1025428 1615024
11.6 930000 1025508 1615024
11.6 930000 1025660 1615024
11.6 930556 1025868 1615024
11.5 927148 1025868 1615024
11.6 927816 1025868 1615024
11.6 928372 1025868 1615024
11.6 928924 1025868 1615024
11.6 929536 1025868 1615024
11.6 930092 1025868 1615024
11.6 930644 1025868 1615024
11.6 929220 1025868 1615024
11.6 929892 1025868 1615024
11.6 930444 1025868 1615024
11.6 930444 1025868 1615024
11.6 931000 1025868 1615024
11.6 931552 1025868 1615024
11.6 932164 1025868 1615024
11.6 932720 1025868 1615024
11.6 933272 1025868 1615024
11.6 933828 1025868 1615024
11.6 931988 1025868 1615024
11.6 932656 1025868 1615024
11.6 932656 1025868 1615024
11.6 933212 1025868 1615024
11.6 933764 1025868 1615024
11.6 934376 1025868 1615024
11.6 934932 1025868 1615024
11.6 935484 1025868 1615024
11.7 936040 1025868 1615024
11.7 936592 1025868 1615024
11.7 936592 1025868 1615024
11.7 937148 1025868 1615024
11.7 937700 1025868 1615024
11.7 938256 1025868 1615024
11.7 938808 1025868 1615024
11.7 939364 1025868 1615024
11.7 939916 1025868 1615024
11.7 939916 1025868 1615024
11.7 937044 1025880 1615024
11.7 937044 1025880 1615024
11.7 937772 1025880 1615024
11.7 938324 1025880 1615024
11.7 938880 1025880 1615024
11.7 939432 1025880 1615024
11.7 939432 1025880 1615024
11.7 939988 1025880 1615024
11.7 939988 1025880 1615024
11.7 940888 1025880 1615024
11.7 940888 1025880 1615024
11.7 940888 1025880 1615024
11.7 940888 1025880 1615024
11.7 940888 1025880 1615024
11.7 940888 1025880 1615024
11.7 942660 1025880 1615024
11.7 943216 1025880 1615024
11.8 943768 1025880 1615024
11.7 943140 1025880 1615024
11.7 943140 1025880 1615024
11.7 943140 1025880 1615024
11.8 944216 1025880 1615024
11.8 944216 1025880 1615024
11.8 944216 1025880 1615024
11.8 944216 1025880 1615024
11.8 944216 1025880 1615024
11.8 944216 1025880 1615024
11.8 945932 1025880 1615024
11.8 946484 1025880 1615024
11.8 947040 1025880 1615024
11.8 947592 1025880 1615024
11.8 947592 1025880 1615024
11.8 948148 1025880 1615024
11.8 948700 1025880 1615024
11.8 949256 1025880 1615024
11.8 949808 1025880 1615024
11.8 949808 1025880 1615024
11.8 950420 1026008 1615024
11.8 947376 1026052 1615024
11.8 947376 1026052 1615024
11.8 948044 1026052 1615024
11.8 948600 1026052 1615024
11.8 949152 1026052 1615024
11.8 949708 1026052 1615024
11.8 950260 1026052 1615024
11.8 950872 1026052 1615024
11.8 950872 1026052 1615024
11.8 951428 1026052 1615024
11.9 954072 1026052 1615024
11.9 954628 1026052 1615024
11.9 955180 1026052 1615024
11.9 955180 1026052 1615024
11.9 955168 1026052 1615024
11.9 955780 1026052 1615024
11.9 955780 1026052 1615024
11.9 956336 1026052 1615024
11.9 956888 1026052 1615024
11.9 957444 1026052 1615024
11.9 957996 1026052 1615024
11.9 958552 1026052 1615024
11.9 958552 1026052 1615024
11.9 959104 1026052 1615024
12.0 959660 1026052 1615024
12.0 960212 1026052 1615024
12.0 960768 1026052 1615024
11.9 957076 1026144 1615024
11.9 957744 1026144 1615024
11.9 958356 1026144 1615024
11.9 958356 1026144 1615024
11.9 958912 1026144 1615024
11.9 959464 1026144 1615024
12.0 960020 1026144 1615024
12.0 960572 1026144 1615024
12.0 960572 1026144 1615024
12.0 961128 1026144 1615024
12.0 961680 1026144 1615024
12.0 962236 1026144 1615024
12.0 962236 1026144 1615024
12.0 962788 1026144 1615024
12.0 963344 1026144 1615024
12.0 963896 1026144 1615024
12.0 963896 1026144 1615024
12.0 964508 1026144 1615024
12.0 965064 1026144 1615024
12.0 961928 1026144 1615024
12.0 962596 1026144 1615024
12.0 963152 1026144 1615024
12.0 963152 1026144 1615024
12.0 963704 1026144 1615024
12.0 964260 1026144 1615024
12.0 964812 1026144 1615024
12.0 965424 1026144 1615024
12.0 965424 1026144 1615024
12.0 966532 1026144 1615024
12.0 966532 1026144 1615024
12.0 967088 1026144 1615024
12.1 967640 1026144 1615024
12.1 968196 1026144 1615024
12.1 968196 1026144 1615024
12.0 965992 1026144 1615024
12.0 965992 1026144 1615024
12.0 966720 1026144 1615024
12.0 967276 1026144 1615024
12.1 967828 1026144 1615024
12.1 968384 1026144 1615024
12.1 968384 1026144 1615024
12.1 968936 1026144 1615024
12.1 969492 1026144 1615024
12.1 970044 1026144 1615024
12.1 970600 1026144 1615024
12.1 971152 1026144 1615024
12.1 971152 1026144 1615024
12.1 971708 1026144 1615024
12.1 972260 1026144 1615024
12.1 972816 1026144 1615024
12.1 972816 1026144 1615024
12.1 973368 1026144 1615024
12.1 970716 1026144 1615024
12.1 970716 1026144 1615024
12.1 971444 1026144 1615024
12.1 971996 1026144 1615024
12.1 971996 1026144 1615024
12.1 972552 1026144 1615024
12.1 973104 1026144 1615024
12.1 973660 1026144 1615024
12.1 974212 1026144 1615024
12.1 974768 1026144 1615024
12.1 975320 1026144 1615024
12.1 975320 1026144 1615024
12.2 975876 1026144 1615024
12.2 976428 1026144 1615024
12.2 976984 1026144 1615024
12.2 977536 1026144 1615024
12.2 978148 1026144 1615024
12.2 978148 1026144 1615024
12.2 978704 1026144 1615024
12.2 978704 1026144 1615024
12.2 978704 1026144 1615024
12.2 978704 1026144 1615024
12.2 978704 1026144 1615024
11.9 958272 1005352 1594232
11.9 958272 1005352 1594232
11.9 956428 988968 1577840
11.9 956828 956332 1545188
11.9 956828 956332 1545188
11.9 956828 956332 1545188
11.9 956828 956332 1545188
11.9 956828 956332 1545188
11.9 956828 956332 1545188
11.9 956828 956332 1545188
11.9 956828 956332 1545188
11.9 956828 956332 1545188
11.9 956828 956332 1545188
11.9 957088 956572 1545428
11.9 957088 956572 1545428
11.9 957088 956572 1545428
11.9 957088 956572 1545428
11.9 957088 956572 1545428
11.9 957088 956572 1545428
11.9 957088 956572 1545428
11.9 957088 956572 1545428
11.9 957088 956572 1545428
11.9 957088 956572 1545428
11.9 957088 956852 1545708
11.9 957088 956852 1545708
11.9 957088 956852 1545708
11.9 957088 956852 1545708
11.9 957088 956852 1545708
11.9 957088 956852 1545708
11.2 895604 924084 1451236
11.2 895604 924084 1451236
11.2 895604 924084 1451236
11.2 895604 924084 1451236
11.2 895604 924084 1451236
11.1 895040 923520 1450672
11.1 895040 923520 1450672
11.1 895040 923520 1450672
11.1 895040 923520 1450672
11.1 895040 923520 1450672
11.1 895040 923520 1450672
11.1 895040 923520 1450672
11.1 895040 923520 1450672
11.1 895040 923520 1450672
11.1 895040 923520 1450672
11.1 895040 923520 1450672
11.1 895040 923520 1450672
11.1 895040 923520 1450672
11.1 895040 923520 1450672
11.1 895040 923520 1450672
11.1 895040 923520 1450672
11.1 895040 923520 1450672
11.1 895040 923520 1450672
11.1 895040 923520 1450672
11.1 895040 923520 1450672
11.1 895040 923520 1450672
11.1 895040 923520 1450672
11.1 895040 923520 1450672
11.1 895040 923520 1450672
11.1 895040 923520 1450672
11.1 895040 923520 1450672
11.1 895040 923520 1450672
11.1 895040 923520 1450672
11.1 895040 923520 1450672
11.1 895040 923520 1450672
11.1 895040 923520 1450672
