coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +79.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +79.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +74.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +74.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +76.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +58.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.87 V  
curr1:            N/A  

dell_smm-virtual-0
Adapter: Virtual device
fan1:        4954 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.6 48572 155164 621248
 0.6 50684 157276 623360
 0.6 52796 159388 625472
 0.6 54908 161632 627716
 0.7 57020 163612 629696
 0.7 59132 165856 631940
 0.7 61244 167968 634052
 0.7 63092 169816 635900
 0.8 65204 171928 638012
 0.8 67316 174040 640124
 0.8 69428 176152 642236
 0.8 71540 178264 644348
 0.9 73652 180244 646328
 0.9 75764 182488 648572
 0.9 77876 184468 650552
 0.9 79724 186448 652532
 1.0 81836 188560 654644
 1.0 83948 190540 656624
 1.0 86060 192652 658736
 1.0 87908 194632 660716
 1.1 90020 196744 662828
 1.1 92660 199252 665336
 1.1 94508 201232 667316
 1.2 96356 203080 669164
 1.2 98468 205192 671276
 1.2 100580 207172 673256
 1.2 102692 209284 675368
 1.3 104804 211396 677480
 1.3 106652 213376 679460
 1.3 108764 215488 681572
 1.3 110876 217468 683552
 1.4 112724 219448 685532
 1.4 114836 221428 687512
 1.4 116684 223276 689360
 1.4 118796 225388 691472
 1.5 120644 227368 693452
 1.5 122756 229480 695564
 1.5 124868 231592 697676
 1.5 126980 233704 699788
 1.6 129092 235684 701768
 1.6 130940 237664 703748
 1.6 133052 239776 705860
 1.6 134900 241756 707840
 1.7 137012 243736 709820
 1.7 139124 245716 711800
 1.7 141236 247828 713912
 1.7 143348 249940 716024
 1.8 145196 251920 718004
 1.8 147308 254032 720116
 1.8 149420 256144 722228
 1.8 151532 258256 724340
 1.9 153644 260368 726452
 1.9 155756 262480 728564
 1.9 157868 264460 730544
 2.0 159980 266572 732656
 2.0 162092 268684 734768
 2.0 164204 270796 736880
 2.0 165788 272512 738596
 2.0 167900 274492 740576
 2.1 169748 276472 742556
 2.1 171860 278452 744536
 2.1 173708 280564 746648
 2.2 176084 282808 748892
 2.2 178196 284920 751004
 2.2 180308 286900 752984
 2.2 182420 289012 755096
 2.3 184268 290992 757076
 2.3 186380 292972 759056
 2.3 188228 294820 760904
 2.3 190076 296668 762752
 2.4 191924 298648 764732
 2.4 194036 300628 766712
 2.4 195884 302608 768692
 2.4 197996 304588 770672
 2.4 199844 306568 772652
 2.5 201956 308680 774764
 2.5 204068 310660 776744
 2.5 205916 312640 778724
 2.6 208028 314620 780704
 2.6 209876 316600 782684
 2.6 211724 318580 784664
 2.6 213836 320428 786512
 2.6 215684 322408 788492
 2.7 217796 324520 790604
 2.7 219908 326500 792584
 2.7 222020 328612 794696
 2.7 223868 330460 796544
 2.8 225716 332440 798524
 2.8 227828 334552 800636
 2.8 229940 336532 802616
 2.9 232052 338644 804728
 2.9 234164 340756 806840
 2.9 236012 342736 808820
 2.9 238124 344848 810932
 3.0 240236 346828 812912
 3.0 242348 348940 815024
 3.0 244196 350788 816872
 3.0 246308 352900 818984
 3.1 248420 355012 821096
 3.1 250268 356992 823076
 3.1 252380 359104 825188
 3.1 254492 361216 827300
 3.2 256604 363328 829412
 3.2 258716 365308 831392
 3.2 260828 367420 833504
 3.2 263204 369928 836012
 3.3 265052 371644 837728
 3.3 267164 373756 839840
 3.3 269276 375868 841952
 3.3 271388 378112 844196
 3.4 273500 380092 846176
 3.4 275612 382204 848288
 3.4 277460 384052 850136
 3.4 279572 386164 852248
 3.5 281420 388144 854228
 3.5 283796 390388 856472
 3.5 285644 392368 858452
 3.5 287756 394480 860564
 3.6 289868 396592 862676
 3.6 291980 398704 864788
 3.6 294092 400816 866900
 3.7 296204 402928 869012
 3.7 298316 405040 871124
 3.7 300692 407284 873368
 3.7 302804 409528 875612
 3.8 304916 411640 877724
 3.8 307028 413620 879704
 3.8 309140 415732 881816
 3.8 311252 417844 883928
 3.9 313628 420352 886436
 3.9 315740 422464 888548
 3.9 317588 424312 890396
 3.9 319700 426424 892508
 4.0 321812 428404 894488
 4.0 323924 430516 896600
 4.0 325772 432496 898580
 4.1 328148 434740 900824
 4.1 330260 436984 903068
 4.1 332108 438832 904916
 4.1 333956 440680 906764
 4.2 336068 442660 908744
 4.2 338180 444772 910856
 4.2 340028 446752 912836
 4.2 342140 448864 914948
 4.3 344252 450976 917060
 4.3 346364 452956 919040
 4.3 348476 455068 921152
 4.3 350324 456916 923000
 4.4 352436 459028 925112
 4.4 354284 461008 927092
 4.4 356132 462856 928940
 4.4 358244 464968 931052
 4.5 360356 466948 933032
 4.5 362204 468928 935012
 4.5 364316 471040 937124
 4.5 366428 473020 939104
 4.6 368540 475264 941348
 4.6 370652 477244 943328
 4.6 372500 479224 945308
 4.6 374612 481204 947288
 4.7 376724 483316 949400
 4.7 378308 485032 951116
 4.7 380420 487012 953096
 4.7 382532 489256 955340
 4.8 384644 491236 957320
 4.8 386756 493348 959432
 4.8 388868 495460 961544
 4.8 390716 497440 963524
 4.9 392828 499420 965504
 4.9 394676 501400 967484
 4.9 396788 503512 969596
 4.9 398900 505624 971708
 5.0 401276 507868 973952
 5.0 403388 509980 976064
 5.0 405236 511960 978044
 5.0 407348 513940 980024
 5.1 409196 515920 982004
 5.1 411308 517900 983984
 5.1 413420 520012 986096
 5.1 415268 521992 988076
 5.2 417380 523972 990056
 5.2 419228 525952 992036
 5.2 421340 528064 994148
 5.2 423716 530440 996524
 5.3 425564 532288 998372
 5.3 427676 534268 1000352
 5.3 429524 536248 1002332
 5.3 431636 538228 1004312
 5.4 433748 540472 1006556
 5.4 436124 542716 1008800
 5.4 437972 544696 1010780
 5.5 440084 546676 1012760
 5.5 441932 548656 1014740
 5.5 444044 550636 1016720
 5.5 445892 552616 1018700
 5.6 448268 554992 1021076
 5.6 450380 557104 1023188
 5.6 452492 559084 1025168
 5.6 454340 561064 1027148
 5.7 456452 563044 1029128
 5.7 458300 565024 1031108
 5.7 460148 566872 1032956
 5.7 462260 568984 1035068
 5.8 464372 571096 1037180
 5.8 466484 573076 1039160
 5.8 467804 574396 1040480
 5.8 469388 576112 1042196
 5.8 471500 578092 1044176
 5.9 473612 580336 1046420
 5.9 475724 582316 1048400
 5.9 477836 584428 1050512
 5.9 479684 586408 1052492
 6.0 481796 588520 1054604
 6.0 483908 590500 1056584
 6.0 486020 592612 1058696
 6.1 488132 594856 1060940
 6.1 490244 596836 1062920
 6.1 492092 598816 1064900
 6.1 494204 600928 1067012
 6.2 496316 603040 1069124
 6.2 498692 605284 1071368
 6.2 500804 607396 1073480
 6.2 502652 609376 1075460
 6.3 504764 611356 1077440
 6.3 506876 613600 1079684
 6.3 508988 615580 1081664
 6.3 510836 617560 1083644
 6.4 512948 619804 1085888
 6.4 515324 621916 1088000
 6.4 517436 624160 1090244
 6.4 519548 626272 1092356
 6.5 521660 628252 1094336
 6.5 523508 630100 1096184
 6.5 525356 631948 1098032
 6.5 527468 634060 1100144
 6.6 529844 636436 1102520
 6.6 531956 638548 1104632
 6.6 533804 640528 1106612
 6.7 536180 642772 1108856
 6.7 538028 644752 1110836
 6.7 540140 646732 1112816
 6.7 542252 648976 1115060
 6.8 544100 650824 1116908
 6.8 546212 652804 1118888
 6.8 548324 654916 1121000
 6.8 550436 657028 1123112
 6.9 552284 659008 1125092
 6.9 554660 661252 1127336
 6.9 556508 663232 1129316
 6.9 558620 665344 1131428
 7.0 560468 667192 1133276
 7.0 562580 669172 1135256
 7.0 564692 671416 1137500
 7.0 566276 673000 1139084
 7.1 568124 674848 1140932
 7.1 570236 676828 1142912
 7.1 572084 678808 1144892
 7.1 574196 680920 1147004
 7.2 576572 683164 1149248
 7.2 578684 685276 1151360
 7.2 580796 687388 1153472
 7.2 582644 689368 1155452
 7.3 584756 691480 1157564
 7.3 586868 693592 1159676
 7.3 588980 695704 1161788
 7.3 590564 697288 1163372
 7.4 592676 699268 1165352
 7.4 594524 701248 1167332
 7.4 596636 703360 1169444
 7.4 598748 705340 1171424
 7.5 600860 707452 1173536
 7.5 602708 709432 1175516
 7.5 604820 711412 1177496
 7.5 606932 713524 1179608
 7.6 608780 715504 1181588
 7.6 610892 717484 1183568
 7.6 612740 719464 1185548
 7.6 614852 721444 1187528
 7.7 616700 723424 1189508
 7.7 618812 725536 1191620
 7.7 620924 727516 1193600
 7.9 635708 742444 1273920
 8.0 643628 750384 1281840
 8.0 645212 752116 1283556
 8.0 647588 754396 1285800
 8.1 649436 756244 1287648
 8.1 651020 758092 1289496
 8.1 653132 759992 1291344
 8.1 654980 761972 1293324
 8.2 656828 763820 1295172
 8.2 659204 766064 1297416
 8.2 661312 768188 1299540
 8.2 663160 770036 1301388
 8.3 665536 772412 1303764
 8.3 667648 774524 1305876
 8.3 669496 776240 1307592
 8.3 671344 778220 1309572
 8.4 673192 780068 1311420
 8.4 675304 782180 1313532
 8.4 677680 784424 1315776
 8.4 679528 786272 1317624
 8.5 681376 788120 1319472
 8.5 683348 790240 1321592
 8.5 685460 792352 1323704
 8.5 687572 794464 1325816
 8.6 689684 796444 1327796
 8.6 691532 798292 1329644
 8.6 693644 800404 1331756
 8.6 695492 802384 1333736
 8.7 697604 804364 1335716
 8.7 699452 806212 1337564
 8.7 701300 808192 1339544
 8.7 703148 810040 1341392
 8.8 705260 812020 1343372
 8.8 707372 814132 1345484
 8.8 708956 815848 1347200
 8.8 711068 817960 1349312
 8.9 713180 819940 1351292
 8.9 715028 821920 1353272
 8.9 716876 823768 1355120
 8.9 718988 825880 1357232
 9.0 721100 827860 1359212
 9.0 722948 829708 1361060
 9.0 724796 831560 1362908
 9.0 727344 834088 1365432
 9.1 729720 836336 1367676
 9.1 732096 838716 1370052
 9.1 733944 840568 1371900
 9.1 735528 842284 1373616
 9.2 737640 844268 1375596
 9.2 739488 846252 1377576
 9.2 741336 848104 1379424
 9.2 743448 850088 1381404
 9.3 745296 852072 1383384
 9.3 747408 854056 1385364
 9.3 749256 856040 1387344
 9.3 751368 858024 1389324
 9.4 752952 859612 1390908
 9.4 754800 861596 1392888
 9.4 757176 863844 1395132
 9.4 759288 865960 1397244
 9.5 760872 867548 1398828
 9.5 762456 869264 1400544
 9.5 764568 871380 1402656
 9.5 766680 873368 1404636
 9.6 768792 875616 1406880
10.7 859836 966240 1624804
10.7 861948 968552 1626916
10.8 864300 970560 1628764
10.8 866388 972276 1630348
10.8 868236 974464 1632328
10.8 871176 976884 1634572
10.9 873588 979048 1636552
10.9 876264 981224 1638532
10.9 878376 983512 1640644
11.0 881112 985940 1642888
11.0 883788 988260 1645000
11.0 886728 990712 1647244
11.1 889404 993164 1649488
11.1 891516 995320 1651468
11.1 891344 997068 1653184
11.1 893456 999048 1655164
11.2 896372 1001424 1657540
11.2 899312 1003536 1659652
11.2 901724 1005516 1661632
11.3 904100 1007892 1664008
11.3 907040 1010268 1666384
11.3 910040 1012512 1668628
11.3 911212 1014492 1670608
11.4 913324 1016472 1672588
11.4 916324 1018848 1674964
11.4 919000 1020960 1677076
11.5 921412 1022808 1678924
11.5 924088 1024920 1681036
11.5 926824 1027032 1683148
11.6 929500 1029144 1685260
11.6 931348 1031124 1687240
11.6 934024 1033104 1689220
11.6 934256 1035084 1691200
11.7 937376 1037328 1693444
11.7 940376 1039704 1695820
11.7 942488 1041816 1697932
11.8 944900 1043796 1699912
11.8 949460 1047228 1703344
11.8 951308 1049076 1705192
11.9 954044 1051188 1707304
11.9 956984 1053432 1709548
12.0 959660 1055676 1711792
12.0 962600 1057920 1714036
12.0 965336 1060032 1716148
12.1 968012 1062416 1718392
12.1 970124 1064748 1720504
12.1 972800 1066924 1722484
12.1 975476 1069256 1724596
12.2 978212 1071576 1726708
12.2 980888 1073896 1728820
12.2 979200 1075768 1730668
12.2 982056 1077880 1732780
12.3 984732 1080124 1735024
12.3 987144 1081972 1736872
12.3 989880 1084084 1738984
12.4 992256 1086328 1741228
12.4 994668 1088308 1743208
12.4 995688 1090156 1745056
12.4 998808 1092400 1747300
12.5 1000920 1094512 1749412
12.5 1003332 1096492 1751392
12.5 1005804 1098340 1753240
12.6 1008216 1100188 1755088
12.6 1010892 1102168 1757068
12.6 1013568 1104280 1759180
12.7 1016304 1106524 1761424
12.7 1018680 1108768 1763668
12.7 1021092 1110748 1765648
12.7 1021840 1112860 1767760
12.8 1023688 1114840 1769740
12.8 1026628 1117084 1771984
12.8 1029628 1119460 1774360
12.9 1032304 1121572 1776472
12.9 1035508 1124212 1779112
12.9 1038184 1126324 1781224
13.0 1040656 1128172 1783072
13.0 1042504 1129888 1784788
13.0 1045180 1132000 1786900
13.1 1047592 1133980 1788880
13.1 1050004 1135828 1790728
13.1 1051812 1136752 1791652
13.1 1051812 1136752 1791652
13.1 1052376 1136752 1791652
13.1 1052940 1136752 1791652
13.1 1053504 1136752 1791652
13.1 1054128 1136752 1791652
13.1 1050572 1136764 1791652
13.1 1051316 1136764 1791652
13.1 1051880 1136764 1791652
13.1 1051880 1136764 1791652
13.1 1052444 1136764 1791652
13.1 1053008 1136764 1791652
13.1 1053632 1136764 1791652
13.1 1054196 1136764 1791652
13.1 1054196 1136764 1791652
13.1 1054196 1136764 1791652
13.1 1054196 1136764 1791652
13.1 1054196 1136764 1791652
13.1 1054196 1136764 1791652
13.1 1054196 1136764 1791652
13.1 1054196 1136764 1791652
13.2 1056500 1136764 1791652
13.2 1057064 1136764 1791652
13.2 1056752 1136764 1791652
13.2 1056752 1136764 1791652
13.2 1056752 1136764 1791652
13.2 1056752 1136764 1791652
13.2 1056752 1136764 1791652
13.2 1056752 1136764 1791652
13.2 1056752 1136764 1791652
13.2 1056752 1136764 1791652
13.2 1059176 1136764 1791652
13.2 1059740 1136764 1791652
13.2 1060304 1136764 1791652
13.2 1060928 1136764 1791652
13.2 1060928 1136764 1791652
13.2 1061492 1136764 1791652
13.2 1062056 1136764 1791652
13.2 1062620 1136764 1791652
13.2 1060896 1136764 1791652
13.2 1061760 1136764 1791652
13.2 1061760 1136764 1791652
13.2 1061760 1136764 1791652
13.2 1061760 1136764 1791652
13.2 1061760 1136764 1791652
13.2 1061760 1136764 1791652
13.2 1061760 1136764 1791652
13.2 1061760 1136764 1791652
13.2 1061760 1136764 1791652
13.2 1061760 1136764 1791652
13.2 1061760 1136764 1791652
13.2 1061760 1136764 1791652
13.2 1061760 1136764 1791652
13.2 1061760 1136764 1791652
13.3 1065744 1136764 1791652
13.3 1066368 1136764 1791652
13.3 1066368 1136764 1791652
13.3 1066932 1136764 1791652
13.3 1066932 1136764 1791652
13.3 1066932 1136764 1791652
13.3 1066932 1136764 1791652
13.3 1066932 1136764 1791652
13.3 1066932 1136764 1791652
13.3 1066932 1136764 1791652
13.3 1066932 1136764 1791652
13.3 1069296 1136764 1791652
13.3 1069296 1136764 1791652
13.3 1069296 1136764 1791652
13.3 1069296 1136764 1791652
13.3 1069296 1136764 1791652
13.3 1070700 1136764 1791652
13.3 1071264 1136764 1791652
13.4 1071828 1136764 1791652
13.4 1072392 1136764 1791652
13.4 1072392 1136764 1791652
13.4 1073016 1136764 1791652
13.4 1073580 1136832 1791652
13.4 1071852 1136924 1791652
13.4 1071852 1136924 1791652
13.4 1071852 1136924 1791652
13.4 1071852 1136924 1791652
13.4 1071852 1136924 1791652
13.4 1071852 1136924 1791652
13.4 1071852 1136924 1791652
13.4 1071852 1136924 1791652
13.4 1071852 1136924 1791652
13.4 1071852 1136924 1791652
13.4 1071852 1136924 1791652
13.4 1071852 1136924 1791652
13.4 1071852 1136924 1791652
13.4 1071852 1136924 1791652
13.4 1071852 1136924 1791652
13.4 1075956 1136924 1791652
13.4 1076640 1136924 1791652
13.4 1076640 1136924 1791652
13.4 1077204 1136924 1791652
13.4 1077108 1136924 1791652
13.4 1077108 1136924 1791652
13.4 1077108 1136924 1791652
13.4 1077108 1136924 1791652
13.4 1077108 1136924 1791652
13.4 1077108 1136924 1791652
13.4 1077108 1136924 1791652
13.4 1077108 1136924 1791652
13.5 1079532 1136924 1791652
13.5 1080096 1136924 1791652
13.5 1080096 1136924 1791652
13.5 1080660 1136924 1791652
13.5 1081284 1136924 1791652
13.5 1081848 1136924 1791652
13.5 1081848 1136924 1791652
13.5 1082412 1136924 1791652
13.5 1082976 1136924 1791652
13.5 1083600 1136924 1791652
13.5 1084164 1136924 1791652
13.5 1082412 1136960 1791652
13.5 1082412 1136960 1791652
13.5 1082412 1136960 1791652
13.5 1082412 1136960 1791652
13.5 1082412 1136960 1791652
13.5 1082412 1136960 1791652
13.5 1082412 1136960 1791652
13.5 1082412 1136960 1791652
13.5 1082412 1136960 1791652
13.5 1082412 1136960 1791652
13.5 1082412 1136960 1791652
13.5 1085436 1136960 1791652
13.5 1085436 1136960 1791652
13.5 1085436 1136960 1791652
13.5 1085436 1136960 1791652
13.5 1085436 1136960 1791652
13.5 1085436 1136960 1791652
13.5 1087380 1136960 1791652
13.5 1087380 1136960 1791652
13.6 1087944 1136960 1791652
13.5 1087296 1136960 1791652
13.5 1087296 1136960 1791652
13.5 1087296 1136960 1791652
13.6 1088640 1136960 1791652
13.6 1088640 1136960 1791652
13.6 1088640 1136960 1791652
13.6 1088640 1136960 1791652
13.6 1088640 1136960 1791652
13.6 1090284 1136960 1791652
13.6 1090284 1136960 1791652
13.6 1090788 1136960 1791652
13.6 1090788 1136960 1791652
13.6 1090788 1136960 1791652
13.6 1090788 1136960 1791652
13.6 1090788 1136960 1791652
13.6 1090788 1136960 1791652
13.6 1090788 1136960 1791652
13.6 1090788 1136960 1791652
13.6 1090788 1136960 1791652
13.6 1090788 1136960 1791652
13.3 1069956 1116016 1770708
13.3 1070156 1107824 1762512
13.3 1066152 1066864 1721532
13.3 1066152 1066864 1721532
13.3 1066152 1066864 1721532
13.3 1066152 1066864 1721532
13.3 1066152 1066864 1721532
13.3 1066152 1066864 1721532
13.3 1066152 1067060 1721728
13.3 1066152 1067060 1721728
13.3 1066152 1067060 1721728
13.3 1066152 1067060 1721728
13.3 1066152 1067060 1721728
13.3 1066412 1067060 1721728
13.3 1066412 1067060 1721728
13.3 1066412 1067060 1721728
13.3 1066412 1067060 1721728
13.3 1066412 1067060 1721728
13.3 1066412 1067060 1721728
13.3 1066412 1067060 1721728
13.3 1066412 1067060 1721728
13.3 1066412 1067060 1721728
13.3 1066412 1067060 1721728
13.3 1066412 1067060 1721728
13.3 1066412 1067452 1722120
13.3 1066412 1067452 1722120
13.3 1066412 1067452 1722120
13.3 1066412 1067452 1722120
13.3 1066412 1067452 1722120
13.3 1066412 1067452 1722120
13.3 1066412 1067452 1722120
13.3 1066412 1067452 1722120
13.3 1066412 1067452 1722120
13.3 1066412 1067452 1722120
13.3 1066412 1067452 1722120
13.3 1066412 1067452 1722120
13.3 1066412 1067452 1722120
13.3 1066412 1067452 1722120
13.3 1066412 1067452 1722120
13.3 1066412 1067452 1722120
13.3 1066676 1067452 1722120
12.5 1004496 1034684 1627192
12.5 1004496 1034684 1627192
12.5 1004496 1034684 1627192
12.5 1004496 1034684 1627192
12.5 1004496 1034684 1627192
12.5 1004496 1034684 1627192
12.5 1004496 1034684 1627192
12.5 1004496 1034684 1627192
12.5 1003932 1034120 1626628
12.5 1003932 1034120 1626628
12.5 1003932 1034120 1626628
12.5 1003932 1034120 1626628
12.5 1003932 1034120 1626628
12.5 1003932 1034120 1626628
12.5 1003932 1034120 1626628
12.5 1003932 1034120 1626628
12.5 1003932 1034120 1626628
12.5 1003932 1034120 1626628
12.5 1003932 1034120 1626628
12.5 1003932 1034120 1626628
12.5 1003932 1034120 1626628
12.5 1003932 1034120 1626628
12.5 1003932 1034120 1626628
12.5 1003932 1034120 1626628
12.5 1003932 1034120 1626628
12.5 1003932 1034120 1626628
12.5 1003932 1034120 1626628
12.5 1003932 1034120 1626628
12.5 1003932 1034120 1626628
12.5 1003932 1034120 1626628
12.5 1003932 1034120 1626628
12.5 1003932 1034120 1626628
12.5 1003932 1034120 1626628
12.5 1003932 1034120 1626628
12.5 1003932 1034120 1626628
12.5 1003932 1034120 1626628
12.5 1003932 1034120 1626628
12.5 1003932 1034120 1626628
12.5 1003932 1034120 1626628
12.5 1003932 1034120 1626628
 0.0     0     0      0
