coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +74.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +71.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +74.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +71.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +71.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +62.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.72 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3947 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.0  2160   420   8600
 0.0  2160   420   8600
 0.0  2160   420   8600
 0.0  2160   420   8600
 0.0  2160   420   8600
 0.0  2160   420   8600
 0.0  2160   420   8600
 0.0  2160   420   8600
 0.0  2160   420   8600
 0.0  2160   420   8600
 0.0  2160   420   8600
 0.0  2160   420   8600
 0.0  2160   420   8600
 0.0  2160   420   8600
 0.0  2160   420   8600
 0.0  2160   420   8600
 0.0  2160   420   8600
 0.0  2160   420   8600
 0.0  2160   420   8600
 0.0  2160   420   8600
 0.0  2160   420   8600
 0.0  2160   420   8600
 0.0  2160   420   8600
 0.0  2160   420   8600
 0.0  2160   420   8600
 0.0  2160   420   8600
 0.0  2160   420   8600
 0.0  2160   420   8600
 0.0  5896 42504 312320
 0.0  5896 42636 312452
 0.0  8688 132684 839544
 0.0  8688 132948 970616
 0.0  8688 132948 970616
 0.0  8688 132948 970616
 0.0  8688 132948 970616
 0.0  8688 132948 970616
 0.1 24384 133220 970616
 0.1 26700 134116 970616
 0.1 29980 136924 972728
 0.2 32980 139472 975104
 0.2 35656 141772 977216
 0.2 38332 143924 979196
 0.2 40444 146212 981308
 0.2 39256 146804 981704
 0.2 39892 146988 981704
 0.2 40456 147172 981704
 0.2 40456 147348 981704
 0.2 41020 147532 981704
 0.2 41584 147720 981704
 0.2 42208 147904 981704
 0.2 38240 148032 981704
 0.2 38984 148032 981704
 0.2 38984 148032 981704
 0.2 39548 148032 981704
 0.2 40112 148032 981704
 0.2 40676 148032 981704
 0.2 40676 148032 981704
 0.2 41300 148032 981704
 0.2 41864 148032 981704
 0.2 42428 148032 981704
 0.2 42428 148032 981704
 0.2 42992 148032 981704
 0.2 43616 148032 981704
 0.2 43616 148032 981704
 0.2 43616 148032 981704
 0.2 43616 148032 981704
 0.2 43616 148032 981704
 0.2 43616 148032 981704
 0.2 45260 148032 981704
 0.2 45260 148032 981704
 0.2 45260 148032 981704
 0.2 45260 148032 981704
 0.2 45260 148032 981704
 0.2 45260 148032 981704
 0.2 45260 148032 981704
 0.2 43100 148032 981704
 0.2 43100 148032 981704
 0.2 45404 148032 981704
 0.2 46028 148032 981704
 0.2 46028 148032 981704
 0.2 46592 148032 981704
 0.2 47156 148032 981704
 0.2 47720 148032 981704
 0.2 48284 148032 981704
 0.2 48284 148032 981704
 0.3 48908 148032 981704
 0.3 49472 148032 981704
 0.3 50036 148032 981704
 0.3 50600 148032 981704
 0.3 50600 148032 981704
 0.3 51224 148032 981704
 0.3 51788 148032 981704
 0.3 51788 148032 981704
 0.3 52352 148032 981704
 0.3 52916 148032 981704
 0.3 53540 148032 981704
 0.3 54104 148032 981704
