coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +66.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +66.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +59.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +58.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +61.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +52.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.81 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3147 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  2176   424   8636
 0.0  3928   752   8964
 0.0  4880   884   9096
 0.0  4880  9076  17292
 0.0  6072  9188  17404
 0.0  6332 50808 320660
 0.1  8180 52788 322640
 0.1 10028 54768 324620
 0.1 12200 56748 326600
 0.1 14048 58596 328448
 0.2 16160 60708 330560
 0.2 18008 62688 332540
 0.2 20120 64668 334520
 0.2 21968 66516 336368
 0.2 23816 68496 338348
 0.3 25928 70476 340328
 0.3 27776 72456 342308
 0.3 29888 74436 344288
 0.4 32000 76416 346268
 0.4 33848 78396 348248
 0.4 35696 80376 350228
 0.4 37808 82356 352208
 0.4 39920 84468 354320
 0.5 41768 86448 356300
 0.5 43880 88428 358280
 0.5 45728 90408 360260
 0.5 47840 92388 362240
 0.6 49688 94368 364220
 0.6 51800 96348 366200
 0.6 53912 98328 368180
 0.6 55760 100308 370160
 0.7 57872 102288 372140
 0.7 59720 104268 374120
 0.7 61568 106248 376100
 0.7 63680 108228 378080
 0.8 65792 110208 380060
 0.8 67640 112188 382040
 0.8 69752 114168 384020
 0.8 71600 116148 386000
 0.9 73712 118128 387980
 0.9 75560 120108 389960
 0.9 77672 122088 391940
 0.9 79520 124068 393920
 1.0 81368 126048 395900
 1.0 83480 128028 397880
 1.0 85328 130008 399860
 1.0 87440 131988 401840
 1.1 89552 134100 403952
 1.1 91400 136080 405932
 1.1 93512 137928 407780
 1.1 95360 139908 409760
 1.2 97472 141888 411740
 1.2 99320 143868 413720
 1.2 101432 145848 415700
 1.2 103280 147828 417680
 1.3 105128 149808 419660
 1.3 107240 151788 421640
 1.3 109088 153768 423620
 1.3 111200 155748 425600
 1.4 113048 157728 427580
 1.4 115160 159708 429560
 1.4 117004 161640 430748
 1.4 117796 162568 430748
 1.4 118852 163612 430748
 1.4 119908 164584 430748
 1.5 120700 165436 430748
 1.5 121492 166096 430748
 1.5 122284 166956 430748
 1.5 123340 167908 430748
 1.5 124132 168800 430748
 1.5 124924 169620 430748
 1.5 125980 170568 430748
 1.5 127036 171700 430748
 1.5 127828 172496 430748
 1.6 128884 173440 430748
 1.6 129412 174072 430748
 1.6 129412 174072 430748
 1.6 129412 174072 430748
 1.6 129412 174072 430748
 1.6 129412 174072 430748
 1.6 129412 174072 430748
 1.6 129412 174072 430748
 1.6 129412 174072 430748
 1.6 129412 174072 430748
 1.6 129412 174072 430748
 1.6 129412 174072 430748
 1.6 129412 174072 430748
 1.6 129412 174072 430748
 1.6 129412 174072 430748
 1.6 129412 174072 430748
 1.6 129412 174072 430748
 1.6 129412 174072 430748
 1.6 129412 174072 430748
 1.6 129412 174072 430748
 1.6 129412 174072 430748
 1.6 129412 174072 430748
 1.6 129412 174072 430748
 1.6 129412 174072 430748
 1.6 129412 174072 430748
 1.6 129412 174072 430748
 1.6 129412 174072 430748
 1.6 129412 174072 430748
 1.6 129412 174072 430748
 1.6 129412 174072 430748
 1.6 129412 174072 430748
 1.6 129672 174332 430748
 1.6 130728 175360 430748
 1.6 131784 176336 430748
 1.6 132576 177172 430748
 1.6 133368 177920 430748
 1.6 134160 178712 430748
 1.6 134424 179072 430748
 1.6 135216 179764 430748
 1.7 136008 180544 430748
 1.7 136800 181512 430748
 1.7 138120 182688 430748
 1.7 138912 183484 430748
 1.7 139704 184268 430748
 1.7 140496 185144 430748
 1.7 140760 185536 430748
 1.7 142080 186636 430748
 1.7 142872 187432 430748
 1.7 142872 187432 430748
 1.7 142872 187432 430748
 1.7 142872 187432 430748
 1.7 142872 187432 430748
 1.7 142872 187432 430748
 1.7 142872 187432 430748
 1.7 142872 187432 430748
 1.7 142872 187432 430748
 1.7 142872 187432 430748
 1.7 142872 187432 430748
 1.7 142872 187432 430748
 1.7 142872 187432 430748
 1.7 142872 187432 430748
 1.7 142872 187432 430748
 1.7 142872 187432 430748
 1.7 142872 187432 430748
 1.7 142872 187432 430748
 1.7 142872 187432 430748
 1.7 142872 187432 430748
 1.7 142872 187432 430748
 1.7 142872 187432 430748
 1.7 142872 187432 430748
 1.7 142872 187432 430748
 1.7 142872 187432 430748
 1.7 142872 187432 430748
 1.7 142872 187432 430748
 1.7 142872 187432 430748
 1.7 142872 187432 430748
 1.7 142872 187432 430748
 1.7 143664 188232 430748
 1.8 144456 189068 430748
 1.8 145248 189828 430748
 1.8 146040 190608 430748
 1.8 146832 191404 430748
 1.8 147360 191980 430748
 1.8 147888 192536 430748
 1.8 148680 193264 430748
 1.8 149472 194048 430748
 1.8 150000 194568 430748
 1.8 150792 195392 430748
 1.8 151584 196248 430748
 1.9 152640 197184 430748
 1.9 153168 197832 430748
 1.9 154224 198716 430748
 1.9 155016 199648 430748
 1.9 156072 200576 430748
 1.9 156336 200904 430748
 1.9 156336 200904 430748
 1.9 156336 200904 430748
 1.9 156336 200904 430748
 1.9 156336 200904 430748
 1.9 156336 200904 430748
 1.9 156336 200904 430748
 1.9 156336 200904 430748
 1.9 156336 200904 430748
 1.9 156336 200904 430748
 1.9 156336 200904 430748
 1.9 156336 200904 430748
 1.9 156336 200904 430748
 1.9 156336 200904 430748
 1.9 156336 200904 430748
 1.9 156336 200904 430748
 1.9 156336 200904 430748
 1.9 156336 200904 430748
 1.9 156336 200904 430748
 1.9 156336 200904 430748
 1.9 156336 200904 430748
 1.9 156336 200904 430748
 1.9 156336 200904 430748
 1.9 156336 200904 430748
 1.9 156336 200904 430748
 1.9 156336 200904 430748
 1.9 156336 200904 430748
 1.9 156336 200904 430748
 1.9 156336 200904 430748
