coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +79.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +75.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +70.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +80.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +73.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +60.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.86 V  
curr1:            N/A  

dell_smm-virtual-0
Adapter: Virtual device
fan1:        4938 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 1.2 96836 207436 673520
 1.2 98684 209416 675500
 1.2 100796 211396 677480
 1.2 102908 213508 679592
 1.3 104756 215488 681572
 1.3 106604 217336 683420
 1.3 108716 219448 685532
 1.3 110828 221560 687644
 1.4 112940 223408 689492
 1.4 114788 225520 691604
 1.4 116900 227500 693584
 1.4 118748 229480 695564
 1.5 120860 231592 697676
 1.5 122972 233572 699656
 1.5 125348 235948 702032
 1.5 127460 237928 704012
 1.6 129308 240040 706124
 1.6 131420 242020 708104
 1.6 133532 244132 710216
 1.6 135908 246508 712592
 1.7 137756 248488 714572
 1.7 139868 250468 716552
 1.7 141980 252580 718664
 1.7 143828 254560 720644
 1.8 145940 256672 722756
 1.8 147788 258388 724472
 1.8 149636 260368 726452
 1.8 151748 262348 728432
 1.9 153860 264460 730544
 1.9 155972 266572 732656
 1.9 157820 268552 734636
 2.0 159932 270400 736484
 2.0 161780 272512 738596
 2.0 163892 274624 740708
 2.0 166004 276604 742688
 2.0 167852 278452 744536
 2.1 169964 280696 746780
 2.1 172076 282808 748892
 2.1 174188 284788 750872
 2.2 176300 286900 752984
 2.2 178412 289012 755096
 2.2 180524 291256 757340
 2.2 182372 293104 759188
 2.3 184484 295216 761300
 2.3 186596 297196 763280
 2.3 188444 299176 765260
 2.3 190556 301156 767240
 2.4 192404 303004 769088
 2.4 194516 305116 771200
 2.4 196628 307228 773312
 2.4 198740 309340 775424
 2.5 200588 311320 777404
 2.5 202964 313564 779648
 2.5 204812 315412 781496
 2.5 206924 317392 783476
 2.6 208508 319240 785324
 2.6 210356 321088 787172
 2.6 212468 323068 789152
 2.6 214316 325048 791132
 2.7 216428 327028 793112
 2.7 218540 329272 795356
 2.7 220388 330988 797072
 2.7 222236 332968 799052
 2.8 224084 334684 800768
 2.8 225668 336268 802352
 2.8 227516 338248 804332
 2.8 229628 340096 806180
 2.8 231212 341944 808028
 2.9 233324 344056 810140
 2.9 235172 345772 811856
 2.9 237284 347884 813968
 2.9 239396 349864 815948
 3.0 241244 351976 818060
 3.0 243356 354088 820172
 3.0 245468 356068 822152
 3.0 247316 357784 823868
 3.1 248900 359500 825584
 3.1 250748 361480 827564
 3.1 252860 363592 829676
 3.1 255236 365704 831788
 3.2 257084 367684 833768
 3.2 259196 369796 835880
 3.2 261308 371908 837992
 3.2 263156 373888 839972
 3.3 265268 376000 842084
 3.3 267380 377980 844064
 3.3 269228 379960 846044
 3.3 271076 381544 847628
 3.4 272924 383524 849608
 3.4 274772 385372 851456
 3.4 276620 387220 853304
 3.4 278468 389200 855284
 3.5 280580 391180 857264
 3.5 282428 393160 859244
 3.5 284804 395404 861488
 3.5 286652 397384 863468
 3.6 288764 399496 865580
 3.6 291140 401740 867824
 3.6 293252 403852 869936
 3.6 295100 405832 871916
 3.7 297212 407944 874028
 3.7 299060 409792 875876
 3.7 301172 411904 877988
 3.7 303284 413884 879968
 3.8 305396 415996 882080
 3.8 307244 417976 884060
 3.8 309356 419956 886040
 3.8 311732 422332 888416
 3.9 313844 424444 890528
 3.9 315692 426424 892508
 3.9 317804 428536 894620
 4.0 319916 430516 896600
 4.0 322028 432628 898712
 4.0 323876 434608 900692
 4.0 325988 436588 902672
 4.1 328364 439096 905180
 4.1 330476 441076 907160
 4.1 332588 443188 909272
 4.1 334700 445300 911384
 4.2 336812 447412 913496
 4.2 338660 449260 915344
 4.2 340508 451240 917324
 4.2 342620 453220 919304
 4.3 344468 455068 921152
 4.3 346580 457180 923264
 4.3 348428 459160 925244
 4.3 350540 461140 927224
 4.4 352652 463384 929468
 4.4 354236 464968 931052
 4.4 356348 467080 933164
 4.4 358460 469060 935144
 4.5 360572 471172 937256
 4.5 362420 473152 939236
 4.5 364268 474868 940952
 4.5 366116 476848 942932
 4.6 368228 478828 944912
 4.6 370340 480940 947024
 4.6 372452 482920 949004
 4.6 374300 485032 951116
 4.7 376148 486748 952832
 4.7 378260 488860 954944
 4.7 380372 490972 957056
 4.7 382220 492820 958904
 4.8 384332 494800 960884
 4.8 386180 496780 962864
 4.8 388292 498892 964976
 4.8 389876 500608 966692
 4.9 391988 502588 968672
 4.9 394100 504568 970652
 4.9 396212 506680 972764
 4.9 398060 508792 974876
 5.0 400172 510904 976988
 5.0 402284 513016 979100
 5.0 404396 514996 981080
 5.0 406508 517108 983192
 5.1 408620 519088 985172
 5.1 410732 521200 987284
 5.1 412844 523312 989396
 5.1 414692 525424 991508
 5.2 416804 527404 993488
 5.2 418652 529384 995468
 5.2 420764 531364 997448
 5.2 422612 533344 999428
 5.3 424724 535456 1001540
 5.3 427100 537700 1003784
 5.3 429212 539812 1005896
 5.3 431324 541924 1008008
 5.4 433172 543904 1009988
 5.4 435284 545884 1011968
 5.4 437396 547996 1014080
 5.4 439508 550108 1016192
 5.5 441356 552088 1018172
 5.5 443468 554068 1020152
 5.5 445316 556048 1022132
 5.5 447428 558028 1024112
 5.6 449276 560008 1026092
 5.6 451652 562252 1028336
 5.6 453500 564100 1030184
 5.6 455348 566080 1032164
 5.7 457460 568060 1034144
 5.7 459572 570172 1036256
 5.7 461684 572284 1038368
 5.8 463796 574264 1040348
 5.8 465644 576244 1042328
 5.8 467492 578224 1044308
 5.8 469604 580336 1046420
 5.8 471716 582448 1048532
 5.9 473828 584428 1050512
 5.9 475940 586540 1052624
 5.9 477788 588256 1054340
 5.9 479636 590368 1056452
 6.0 481748 592480 1058564
 6.0 483860 594592 1060676
 6.0 485972 596704 1062788
 6.1 488084 598816 1064900
 6.1 490196 600928 1067012
 6.1 492308 602908 1068992
 6.1 494420 605020 1071104
 6.2 496268 607000 1073084
 6.2 498380 608980 1075064
 6.2 500228 610960 1077044
 6.2 502340 613072 1079156
 6.3 504452 615052 1081136
 6.3 506300 617032 1083116
 6.3 508676 619276 1085360
 6.3 510260 620992 1087076
 6.4 512372 622840 1088924
 6.4 514220 624952 1091036
 6.4 516332 626932 1093016
 6.4 518444 629176 1095260
 6.5 520556 631156 1097240
 6.5 522668 633268 1099352
 6.5 524252 634852 1100936
 6.5 526100 636832 1102916
 6.6 528212 638812 1104896
 6.6 530060 640792 1106876
 6.6 532172 642904 1108988
 6.6 534284 644884 1110968
 6.7 536396 646996 1113080
 6.7 538508 648976 1115060
 6.7 540356 650956 1117040
 6.7 542468 652936 1119020
 6.8 544316 655048 1121132
 6.8 546428 657028 1123112
 6.8 548276 658876 1124960
 6.8 550124 660724 1126808
 6.9 552236 662836 1128920
 6.9 554084 664816 1130900
 6.9 555932 666664 1132748
 6.9 558044 668644 1134728
 7.0 560156 670756 1136840
 7.0 562004 672736 1138820
 7.0 564116 674848 1140932
 7.0 566228 676828 1142912
 7.1 568340 679072 1145156
 7.1 570452 681184 1147268
 7.1 572828 683296 1149380
 7.1 574676 685408 1151492
 7.2 576788 687520 1153604
 7.2 578900 689500 1155584
 7.2 581012 691612 1157696
 7.2 582860 693460 1159544
 7.3 584972 695440 1161524
 7.3 586820 697552 1163636
 7.3 588932 699664 1165748
 7.3 591044 701644 1167728
 7.4 592892 703624 1169708
 7.4 595532 706132 1172216
 7.4 597380 708112 1174196
 7.4 599492 710224 1176308
 7.5 601340 712072 1178156
 7.5 603452 714184 1180268
 7.5 605564 716164 1182248
 7.5 607676 718276 1184360
 7.6 609524 720256 1186340
 7.6 611636 722368 1188452
 7.6 613748 724348 1190432
 7.7 615860 726460 1192544
 7.7 617972 728440 1194524
 7.8 629588 740264 1206272
 7.9 635924 746732 1278144
 7.9 638036 748844 1280256
 8.0 639884 750692 1282104
 8.0 641996 752804 1284216
 8.0 644372 755360 1286724
 8.0 646484 757340 1288704
 8.1 648332 759188 1290552
 8.1 650444 761300 1292664
 8.1 652028 762884 1294248
 8.1 654140 764996 1296360
 8.2 656512 767384 1298748
 8.2 658624 769496 1300860
 8.2 660736 771608 1302972
 8.2 662848 773588 1304952
 8.3 664696 775436 1306800
 8.3 666808 777680 1309044
 8.3 668656 779396 1310760
 8.3 670768 781508 1312872
 8.4 672616 783356 1314720
 8.4 674464 785204 1316568
 8.4 676364 787324 1318688
 8.4 678740 789700 1321064
 8.5 680852 791812 1323176
 8.5 683228 794056 1325420
 8.5 685340 796300 1327664
 8.5 687452 798412 1329776
 8.6 689564 800392 1331756
 8.6 691676 802504 1333868
 8.6 693524 804484 1335848
 8.6 695372 806332 1337696
 8.7 697484 808312 1339676
 8.7 699332 810292 1341656
 8.7 701444 812272 1343636
 8.7 703028 813988 1345352
 8.8 705140 815968 1347332
 8.8 707252 818084 1349444
 8.8 709364 820200 1351556
 8.8 711212 822052 1353404
 8.9 713060 824036 1355384
 8.9 715172 826020 1357364
 8.9 717020 828004 1359344
 8.9 718868 829592 1360928
 9.0 721160 831988 1363320
 9.0 723536 834236 1365564
 9.0 725648 836484 1367808
 9.1 727760 838468 1369788
 9.1 729608 840452 1371768
 9.1 731720 842568 1373880
 9.1 733568 844420 1375728
 9.1 735416 846268 1377576
 9.2 737792 848652 1379952
 9.2 739904 850768 1382064
 9.2 741752 852620 1383912
 9.3 743864 854736 1386024
 9.3 745976 856720 1388004
 9.3 747560 858436 1389720
 9.3 749936 860684 1391964
 9.4 752048 862800 1394076
 9.4 753896 864652 1395924
 9.4 756272 867036 1398300
 9.4 758120 868888 1400148
 9.5 759968 870872 1402128
 9.5 762488 873160 1404372
10.5 846504 940044 1532448
10.5 846504 940220 1532448
10.5 847068 940404 1532448
10.6 847632 940588 1532448
10.6 848196 940784 1532448
10.6 848196 940984 1532448
10.6 848760 941168 1532448
10.6 849324 941352 1532448
10.6 849948 941548 1532448
10.6 849948 941736 1532448
10.6 850512 941920 1532448
10.6 851076 942104 1532448
10.6 851640 942280 1532448
10.6 852264 942488 1532448
10.6 852264 942684 1532448
10.6 849860 942868 1532448
10.6 849860 942868 1532448
10.6 850604 942868 1532448
10.6 851168 942868 1532448
10.6 851732 942868 1532448
10.6 852356 942868 1532448
10.6 852356 942868 1532448
10.6 852920 942868 1532448
10.6 853484 942868 1532448
10.6 854048 942868 1532448
10.6 854048 942868 1532448
10.6 854672 942868 1532448
10.6 854672 942868 1532448
10.6 854672 942868 1532448
10.6 854672 942868 1532448
10.6 854672 942868 1532448
10.6 854672 942868 1532448
10.6 854672 942868 1532448
10.6 854672 942868 1532448
10.6 854672 942868 1532448
10.6 854672 942868 1532448
10.7 857336 942868 1532448
10.6 855468 942868 1532448
10.6 855468 942868 1532448
10.7 856392 942868 1532448
10.7 857016 942868 1532448
10.7 857580 942868 1532448
10.7 857580 942868 1532448
10.7 858144 942868 1532448
10.7 858708 942868 1532448
10.7 859332 942868 1532448
10.7 859332 942868 1532448
10.7 859896 942868 1532448
10.7 860460 942868 1532448
10.7 861024 942868 1532448
10.7 861024 942868 1532448
10.7 861648 942868 1532448
10.7 859544 942868 1532448
10.7 859544 942868 1532448
10.7 860288 942868 1532448
10.7 860852 942868 1532448
10.7 861416 942868 1532448
10.7 861416 942868 1532448
10.7 862040 942868 1532448
10.7 862604 942868 1532448
10.7 863168 942868 1532448
10.8 863732 942868 1532448
10.8 863732 942868 1532448
10.8 864356 942868 1532448
10.8 864920 942868 1532448
10.8 865484 942868 1532448
10.8 866048 942868 1532448
10.8 866048 942868 1532448
10.8 866672 942960 1532448
10.8 867236 943136 1532448
10.8 867800 943308 1532448
10.8 868364 943504 1532448
10.8 868364 943668 1532448
10.8 865048 943840 1532448
10.8 865048 943840 1532448
10.8 865792 943840 1532448
10.8 866356 943840 1532448
10.8 866920 943840 1532448
10.8 866920 943840 1532448
10.8 867544 943840 1532448
10.8 868108 943840 1532448
10.8 868672 943840 1532448
10.8 868672 943840 1532448
10.8 869236 943840 1532448
10.8 869860 943840 1532448
10.8 870424 943840 1532448
10.8 870424 943840 1532448
10.8 870988 943840 1532448
10.8 868956 943840 1532448
10.8 868956 943840 1532448
10.8 869700 943840 1532448
10.8 870324 943840 1532448
10.8 870888 943840 1532448
10.8 870888 943840 1532448
10.8 871452 943840 1532448
10.9 872016 943840 1532448
10.9 872640 943840 1532448
10.9 872640 943840 1532448
10.9 873204 943840 1532448
10.9 873768 943840 1532448
10.9 873768 943840 1532448
10.9 874332 943840 1532448
10.9 874956 943840 1532448
10.9 875520 943840 1532448
10.9 876084 943840 1532448
10.9 876084 943840 1532448
10.9 876648 943840 1532448
10.9 873372 943840 1532448
10.9 874116 943840 1532448
10.9 874740 943840 1532448
10.9 875304 943840 1532448
10.9 875304 943840 1532448
10.9 875868 943840 1532448
10.9 876432 943840 1532448
10.9 877056 943840 1532448
10.9 877056 943840 1532448
10.9 877620 943840 1532448
10.9 878184 943840 1532448
10.9 878748 943840 1532448
10.9 878748 943840 1532448
10.9 879312 943840 1532448
11.0 879936 943840 1532448
10.9 877744 943840 1532448
10.9 877744 943840 1532448
10.9 878488 943840 1532448
10.9 879052 943840 1532448
10.9 879052 943840 1532448
11.0 879616 943840 1532448
11.0 880240 943840 1532448
11.0 880804 943840 1532448
11.0 881368 943840 1532448
11.0 881368 943840 1532448
11.0 881932 943840 1532448
11.0 882556 943840 1532448
11.0 883120 943840 1532448
11.0 883120 943840 1532448
11.0 883684 943840 1532448
11.0 884248 943840 1532448
11.0 884872 943840 1532448
11.0 884872 943840 1532448
11.0 885436 943840 1532448
11.0 886000 943840 1532448
11.0 886564 943840 1532448
11.0 886564 943840 1532448
11.0 883320 943840 1532448
11.0 883320 943840 1532448
11.0 884064 943840 1532448
11.0 884628 943840 1532448
11.0 885192 943840 1532448
11.0 885192 943840 1532448
11.0 885756 943840 1532448
11.0 886380 943840 1532448
11.0 886944 943840 1532448
11.0 887508 943840 1532448
11.0 887508 943840 1532448
11.1 888072 943840 1532448
11.1 888696 943840 1532448
11.1 889260 943840 1532448
11.1 889260 943840 1532448
11.0 887292 943840 1532448
11.1 887916 943840 1532448
11.1 887916 943840 1532448
11.1 888540 943840 1532448
11.1 889104 943840 1532448
11.1 889668 943840 1532448
11.1 889668 943840 1532448
11.1 890232 943840 1532448
11.1 890856 943840 1532448
11.1 891420 943840 1532448
11.1 891984 943840 1532448
11.1 891984 943840 1532448
11.1 892548 943840 1532448
11.1 893172 943840 1532448
11.1 893736 943840 1532448
11.1 893736 943840 1532448
11.1 894300 943840 1532448
11.1 894864 943840 1532448
11.1 895488 943840 1532448
11.2 896052 943840 1532448
11.2 896616 943840 1532448
11.1 892700 943840 1532448
11.1 893444 943840 1532448
11.1 893444 943840 1532448
11.1 894008 943840 1532448
11.1 894632 943840 1532448
11.1 895196 943840 1532448
11.2 895760 943840 1532448
11.2 895760 943840 1532448
11.2 896324 943840 1532448
11.2 896948 943840 1532448
11.2 897512 943840 1532448
11.2 898076 943840 1532448
11.2 898076 943840 1532448
11.2 898640 943840 1532448
11.2 899264 943840 1532448
11.2 896484 943840 1532448
11.2 897228 943840 1532448
11.2 897792 943840 1532448
11.2 898356 943840 1532448
11.2 898920 943840 1532448
11.2 898920 943840 1532448
11.2 899484 943840 1532448
11.2 900108 943840 1532448
11.2 900672 943840 1532448
11.2 900672 943840 1532448
11.2 901236 943840 1532448
11.2 901800 943840 1532448
11.2 902424 943840 1532448
11.2 902988 943840 1532448
11.2 902988 943840 1532448
11.3 903552 943840 1532448
11.3 904116 943840 1532448
11.3 904740 943840 1532448
11.3 905304 943840 1532448
11.3 905304 943840 1532448
11.3 905868 943840 1532448
11.3 906432 943980 1532448
11.3 907056 944164 1532448
11.3 907620 944360 1532448
11.3 907620 944524 1532448
11.3 908184 944732 1532448
11.3 908748 944952 1532448
11.3 909372 945104 1532448
11.3 909372 945276 1532448
11.3 909936 945472 1532448
11.3 910500 945672 1532448
11.3 911064 945868 1532448
11.4 911688 946052 1532448
11.4 911688 946260 1532448
11.4 912252 946468 1532448
11.4 912816 946664 1532448
11.4 913380 946896 1532448
11.4 914004 947024 1532448
11.4 914004 947024 1532448
11.4 914004 947024 1532448
11.4 914004 947024 1532448
11.4 914004 947024 1532448
11.4 914004 947024 1532448
11.4 914004 947024 1532448
11.4 914004 947024 1532448
11.4 914004 947024 1532448
11.4 914004 947024 1532448
11.4 914004 947024 1532448
11.4 914004 947024 1532448
11.4 914004 947024 1532448
11.1 894248 893584 1478992
11.1 894248 893584 1478992
11.1 894248 893584 1478992
11.1 894248 893584 1478992
11.1 894248 893584 1478992
11.1 894248 893584 1478992
11.1 894248 893584 1478992
11.1 894248 893584 1478992
11.1 894248 893584 1478992
11.1 894248 893584 1478992
11.1 894508 893824 1479232
11.1 894508 893824 1479232
11.1 894508 893824 1479232
11.1 894508 893824 1479232
11.1 894508 893824 1479232
11.1 894508 893824 1479232
11.1 894508 893824 1479232
11.1 894508 893824 1479232
11.1 894508 893824 1479232
11.1 894508 893956 1479364
10.4 832788 861188 1384832
10.4 832788 861188 1384832
10.4 832788 861188 1384832
10.4 832788 861188 1384832
10.4 832224 860624 1384268
10.4 832224 860624 1384268
10.4 832224 860624 1384268
10.4 832224 860624 1384268
10.4 832224 860624 1384268
10.4 832224 860624 1384268
10.4 832224 860624 1384268
10.4 832224 860624 1384268
10.4 832224 860624 1384268
10.4 832224 860624 1384268
10.4 832224 860624 1384268
10.4 832224 860624 1384268
10.4 832224 860624 1384268
10.4 832224 860624 1384268
10.4 832224 860624 1384268
10.4 832224 860624 1384268
10.4 832224 860624 1384268
10.4 832224 860624 1384268
10.4 832224 860624 1384268
10.4 832224 860624 1384268
10.4 832224 860624 1384268
10.4 832224 860624 1384268
10.4 832224 860624 1384268
10.4 832224 860624 1384268
10.4 832224 860624 1384268
10.4 832224 860624 1384268
10.4 832224 860624 1384268
10.4 832224 860624 1384268
10.4 832224 860624 1384268
