coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +63.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +63.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +60.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +58.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +62.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +52.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.81 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3171 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.9 77948 122616 392468
 0.9 79796 124596 394448
 1.0 81644 126576 396428
 1.0 83756 128556 398408
 1.0 85604 130536 400388
 1.0 87716 132516 402368
 1.1 89564 134496 404348
 1.1 91676 136476 406328
 1.1 93524 138456 408308
 1.1 95636 140436 410288
 1.2 97484 142416 412268
 1.2 99596 144396 414248
 1.2 101708 146508 416360
 1.2 103556 148488 418340
 1.3 105668 150468 420320
 1.3 107516 152448 422300
 1.3 109628 154428 424280
 1.3 111476 156408 426260
 1.4 113588 158520 428372
 1.4 115700 160500 430352
 1.4 117548 162480 432332
 1.4 119660 164460 434312
 1.5 121508 166440 436292
 1.5 123620 168420 438272
 1.5 125732 170532 440384
 1.5 127580 172380 442232
 1.6 129692 174492 444344
 1.6 131540 176472 446324
 1.6 133652 178452 448304
 1.6 135764 180432 450284
 1.7 137612 182412 452264
 1.7 139456 184260 453320
 1.7 140248 185172 453320
 1.7 141568 186348 453320
 1.7 142360 187160 453320
 1.7 143152 187948 453320
 1.8 143944 188628 453320
 1.8 144472 189144 453320
 1.8 145000 189832 453320
 1.8 145792 190504 453320
 1.8 146320 191184 453320
 1.8 147112 191904 453320
 1.8 147904 192804 453320
 1.8 148960 193656 453320
 1.8 149488 194332 453320
 1.8 150544 195236 453320
 1.8 151336 196100 453320
 1.8 151864 196700 453320
 1.9 152920 197632 453320
 1.9 153712 198572 453320
 1.9 155032 199756 453320
 1.9 155824 200600 453320
 1.9 156616 201520 453320
 1.9 157408 202188 453320
 1.9 157408 202188 453320
 1.9 157408 202188 453320
 1.9 157408 202188 453320
 1.9 157408 202188 453320
 1.9 157408 202188 453320
 1.9 157408 202188 453320
 1.9 157408 202188 453320
 1.9 157408 202188 453320
 1.9 157408 202188 453320
 1.9 157408 202188 453320
 1.9 157408 202188 453320
 1.9 157408 202188 453320
 1.9 157408 202188 453320
 1.9 157408 202188 453320
 1.9 157408 202188 453320
 1.9 157408 202188 453320
 1.9 157408 202188 453320
 1.9 157408 202188 453320
 1.9 157408 202188 453320
 1.9 157408 202188 453320
 1.9 157408 202188 453320
 1.9 157408 202188 453320
 1.9 157408 202188 453320
 1.9 157408 202188 453320
 1.9 157408 202188 453320
 1.9 157408 202188 453320
 1.9 157408 202188 453320
 1.9 157408 202188 453320
 1.9 157408 202188 453320
 1.9 157408 202188 453320
 1.9 157408 202188 453320
 1.9 157408 202188 453320
 1.9 157408 202188 453320
 1.9 157408 202188 453320
 1.9 157408 202188 453320
 1.9 157408 202188 453320
 1.9 157408 202188 453320
 1.9 157408 202188 453320
 1.9 157408 202188 453320
 1.9 157408 202188 453320
 1.9 157408 202188 453320
 1.9 157408 202188 453320
 1.9 159256 204168 455300
 2.0 161368 206148 457280
 2.0 163216 208128 459260
 2.0 165328 210108 461240
 2.0 167176 212088 463220
 2.1 169288 214068 465200
 2.1 171136 216048 467180
 2.1 173248 218028 469160
 2.1 175096 220008 471140
 2.2 177208 221988 473120
 2.2 179056 223968 475100
 2.2 181168 225948 477080
 2.2 183280 227928 479060
 2.3 185128 230040 481172
 2.3 187240 232020 483152
 2.3 189088 234000 485132
 2.3 191200 235980 487112
 2.4 193048 237828 488960
 2.4 195160 239940 491072
 2.4 197008 241920 493052
 2.4 199120 243768 494900
 2.5 200968 245748 496880
 2.5 202816 247728 498860
 2.5 204928 249708 500840
 2.5 206776 251688 502820
 2.6 208888 253668 504800
 2.6 210736 255648 506780
 2.6 212848 257628 508760
 2.6 214696 259608 510740
 2.7 216808 261588 512720
 2.7 218656 263568 514700
 2.7 220768 265548 516680
 2.7 221824 266604 517736
 2.7 221824 266640 517736
 2.7 221824 266644 517736
 2.7 221824 266652 517736
 2.7 221824 266652 517736
 2.7 221824 266664 517736
 2.7 222348 267216 517736
 2.8 224456 269020 517736
 2.8 226304 271116 517736
 2.8 227360 271884 517736
 2.8 227360 271884 517736
 2.8 228944 273604 517736
 2.8 230264 275068 517736
 2.9 232376 276952 517736
 2.9 234224 278880 517736
 2.9 235280 279804 517736
 2.9 237392 282140 517736
 2.9 238976 283628 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284736 517736
 3.0 240032 284760 517736
 3.0 240032 284804 517736
 3.0 240032 284876 517736
 3.0 240032 284892 517736
 3.0 240032 284912 517736
 3.0 240032 284912 517736
 3.0 241352 286112 517736
 3.0 243464 288320 517736
 3.0 245576 290388 517736
 3.0 247688 292468 517736
 3.1 247952 292540 517736
 3.1 247952 292540 517736
 3.1 247952 292540 517736
 3.1 249008 293964 517736
 3.1 251384 296188 517736
 3.1 253496 298176 517736
 3.1 255608 300676 517736
 3.2 256664 301272 517736
 3.2 256664 301272 517736
 3.2 257192 302000 517736
 3.2 258512 303416 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303816 517736
 3.2 259040 303836 517736
 3.2 259040 303876 517736
 3.2 259040 303928 517736
 3.2 259568 304480 517736
 3.2 261680 306700 517736
 3.2 263792 308424 517736
 3.2 263792 308424 517736
 3.2 263792 308424 517736
 3.2 263792 308528 517736
 3.3 265904 310648 517736
 3.3 267752 312536 517736
 3.3 269600 314536 517736
 3.3 271712 316256 517736
 3.3 271712 316344 517736
 3.3 271712 316344 517736
 3.4 273296 318020 517736
 3.4 275144 319928 517736
 3.4 276728 321500 517736
 3.4 277784 322552 517736
 3.4 277784 322552 517736
 3.4 278048 322892 517736
 3.4 278048 322892 517736
 3.4 278048 322892 517736
 3.4 278048 322892 517736
 3.4 278048 322892 517736
 3.4 278048 322892 517736
 3.4 278048 322892 517736
 3.4 278048 322892 517736
 3.4 278048 322892 517736
 3.4 278048 322892 517736
 3.4 278048 322892 517736
 3.4 278048 322892 517736
 3.4 278048 322892 517736
 3.4 278048 322892 517736
 3.4 278048 322892 517736
 3.4 278048 322892 517736
 3.4 278048 322892 517736
 3.4 278048 322892 517736
 3.4 278048 322892 517736
 3.4 278048 322892 517736
 3.4 278048 322892 517736
 3.4 278048 322892 517736
 3.4 278048 322892 517736
 3.4 278048 322892 517736
 3.4 278176 322892 517736
 3.4 278176 322892 517736
 3.4 278176 322892 517736
 3.4 278176 322892 517736
 3.4 278176 322892 517736
 3.4 278176 322892 517736
 3.4 278176 322892 517736
 3.4 278176 322892 517736
 3.4 278176 322892 517736
 3.4 278176 322892 517736
 3.4 278176 322892 517736
 3.4 278436 323044 517736
 3.4 278436 323044 517736
 3.4 278436 323044 517736
 3.4 278436 323044 517736
 3.4 276928 306660 501344
 3.4 276928 306660 501344
 3.4 276928 306660 501344
 3.0 241180 289008 483692
